当前时刻	小车位置	摆杆偏角	触发标志	外部高斯	残差1	残差2	残差上界1	残差上界2	残差上界3	残差上界4	水印	
31.099000	-0.195028	-0.012467	1.000000	-1.007270	0.000060	-0.004305	0.000000	0.000000	0.000000	0.000007	0.010663
31.109000	-0.193826	-0.012467	0.000000	-0.188448	-0.001185	-0.003374	0.001010	0.000000	0.000000	0.001017	0.236522
31.119000	-0.192673	-0.012467	0.000000	0.297849	-0.002455	-0.003612	0.001010	0.000000	0.000000	0.001018	-0.036537
31.129000	-0.191311	-0.012467	1.000000	0.531524	-0.000022	-0.003902	0.000001	0.000000	0.000000	0.000008	-0.049641
31.139000	-0.190011	-0.010908	0.000000	0.136129	-0.001317	-0.002972	0.001010	0.000000	0.000000	0.001018	0.070864
31.149000	-0.188735	-0.010908	0.000000	0.041211	-0.002656	-0.003264	0.001011	0.000000	0.000000	0.001018	-0.076231
31.159000	-0.187435	-0.008727	1.000000	-1.144619	-0.000133	0.000153	0.000001	0.000000	0.000000	0.000008	-0.007427
31.169000	-0.185999	-0.008727	0.000000	-1.338441	-0.001422	-0.000260	0.001010	0.000000	0.000000	0.001018	0.095945
31.179000	-0.184626	-0.008727	0.000000	-0.952031	-0.002812	-0.000668	0.001011	0.000000	0.000000	0.001018	-0.037306
31.189000	-0.183264	-0.004987	1.000000	1.319376	-0.000039	0.002642	0.000001	0.000000	0.000000	0.000009	-0.052869
31.199000	-0.181878	-0.004987	0.000000	0.235462	-0.001412	0.001204	0.001010	0.000000	0.000000	0.001018	-0.105743
31.209000	-0.180320	0.000000	1.000000	-0.610868	0.000145	0.005732	0.000001	0.000000	0.000000	0.000008	0.077298
31.219000	-0.178946	-0.008727	1.000000	1.546823	0.000055	-0.005476	0.000000	0.000000	0.000000	0.000008	-0.013550
31.229000	-0.177560	-0.008727	0.000000	-0.684513	-0.001362	-0.004381	0.001010	0.000000	0.000000	0.001018	0.009071
31.239000	-0.176174	-0.004987	1.000000	0.522913	0.000013	-0.001063	0.000000	0.000000	0.000000	0.000008	0.096396
31.250000	-0.174591	0.000000	1.000000	-0.067640	0.000178	0.003798	0.000000	0.000000	0.000000	0.000007	-0.194622
31.259000	-0.173218	0.000000	0.000000	-1.188483	-0.001282	0.002409	0.001010	0.000000	0.000000	0.001017	-0.103996
31.269000	-0.171831	-0.008727	1.000000	0.639744	0.000097	-0.006709	0.000000	0.000000	0.000000	0.000008	0.009019
31.279000	-0.170421	-0.004987	1.000000	-1.622103	0.000064	-0.001498	0.000000	0.000000	0.000000	0.000007	0.022299
31.289000	-0.168998	-0.004987	0.000000	-1.102402	-0.001385	-0.001422	0.001010	0.000000	0.000000	0.001017	0.195073
31.299000	-0.167465	0.000000	1.000000	-0.560553	0.000113	0.003221	0.000000	0.000000	0.000000	0.000007	-0.002629
31.309000	-0.166066	0.000000	0.000000	0.589060	-0.001400	0.001987	0.001010	0.000000	0.000000	0.001017	-0.008732
31.319000	-0.164643	0.000000	0.000000	-0.414126	-0.002864	0.001556	0.001010	0.000000	0.000000	0.001018	-0.047125
31.329000	-0.163183	0.000000	1.000000	-0.070899	-0.000041	0.001142	0.000001	0.000000	0.000000	0.000008	-0.074625
31.339000	-0.161613	0.000000	0.000000	-0.187913	-0.001464	0.000397	0.001010	0.000000	0.000000	0.001018	0.035161
31.349000	-0.160154	-0.008727	1.000000	0.855056	0.000122	-0.008725	0.000001	0.000000	0.000000	0.000008	0.001300
31.359000	-0.158731	-0.004987	1.000000	0.033632	0.000012	-0.002639	0.000000	0.000000	0.000000	0.000008	0.090908
31.369000	-0.157295	-0.004987	0.000000	0.056709	-0.001500	-0.002208	0.001010	0.000000	0.000000	0.001017	0.024934
31.379000	-0.155713	0.000000	1.000000	1.687720	-0.000010	0.002467	0.000000	0.000000	0.000000	0.000008	-0.026210
31.389000	-0.154217	0.000000	0.000000	1.558779	-0.001539	0.001415	0.001010	0.000000	0.000000	0.001018	-0.093163
31.399000	-0.152708	0.000000	0.000000	-0.412971	-0.003070	0.001021	0.001010	0.000000	0.000000	0.001018	-0.041181
31.409000	-0.151248	0.000000	1.000000	1.544513	-0.000137	0.000627	0.000001	0.000000	0.000000	0.000008	-0.067975
31.419000	-0.149604	0.000000	0.000000	-0.632585	-0.001585	0.000033	0.001010	0.000000	0.000000	0.001018	-0.125097
31.429000	-0.148095	0.000000	0.000000	1.266359	-0.003094	-0.000343	0.001011	0.000000	0.000000	0.001018	-0.076833
31.439000	-0.146623	0.000000	1.000000	2.062621	0.000027	-0.000700	0.000001	0.000000	0.000000	0.000009	-0.243561
31.449000	-0.145139	0.000000	0.000000	-0.887338	-0.001476	-0.000759	0.001010	0.000000	0.000000	0.001018	-0.051903
31.459000	-0.143520	0.000000	0.000000	0.985361	-0.002966	-0.001044	0.001011	0.000000	0.000000	0.001018	0.035656
31.469000	-0.142048	0.000000	1.000000	2.237791	0.000110	-0.001354	0.000001	0.000000	0.000000	0.000009	-0.121415
31.479000	-0.140576	0.000000	0.000000	0.616721	-0.001457	-0.001145	0.001010	0.000000	0.000000	0.001018	0.020930
31.489000	-0.139079	0.000000	0.000000	0.345538	-0.002972	-0.001445	0.001011	0.000000	0.000000	0.001019	0.017666
31.500000	-0.137448	0.000000	1.000000	2.587696	0.000105	-0.001774	0.000001	0.000000	0.000000	0.000009	0.105710
31.509000	-0.135988	0.000000	0.000000	-1.327714	-0.001506	-0.001447	0.001010	0.000000	0.000000	0.001018	-0.021818
31.519000	-0.134504	0.004987	1.000000	0.243182	-0.000116	0.003177	0.000001	0.000000	0.000000	0.000008	0.000946
31.529000	-0.132958	0.000000	1.000000	-0.498859	-0.000054	-0.003337	0.000000	0.000000	0.000000	0.000008	-0.020293
31.539000	-0.131450	0.000000	0.000000	-0.130310	-0.001569	-0.002762	0.001010	0.000000	0.000000	0.001018	-0.005827
31.549000	-0.129781	0.004987	1.000000	0.812469	0.000072	0.001851	0.000000	0.000000	0.000000	0.000008	-0.040731
31.559000	-0.128273	0.004987	0.000000	1.129660	-0.001488	0.000918	0.001010	0.000000	0.000000	0.001018	-0.015872
31.569000	-0.126776	0.004987	0.000000	-0.257370	-0.003010	0.000522	0.001010	0.000000	0.000000	0.001018	-0.095868
31.579000	-0.125292	0.004987	1.000000	-0.013306	-0.000026	0.000155	0.000001	0.000000	0.000000	0.000008	-0.165407
31.589000	-0.123623	0.004987	0.000000	-1.381360	-0.001493	-0.000217	0.001010	0.000000	0.000000	0.001018	-0.143097
31.599000	-0.122139	0.004987	0.000000	-1.289494	-0.002954	-0.000492	0.001011	0.000000	0.000000	0.001018	0.062095
31.609000	-0.120692	0.005818	1.000000	0.668475	0.000182	0.000060	0.000001	0.000000	0.000000	0.000009	-0.090777
31.619000	-0.119269	0.005818	0.000000	-0.162143	-0.001384	-0.000235	0.001010	0.000000	0.000000	0.001018	-0.053769
31.629000	-0.117662	0.005818	0.000000	-0.355470	-0.002838	-0.000492	0.001011	0.000000	0.000000	0.001018	-0.059415
31.639000	-0.116239	0.010472	1.000000	0.911193	0.000172	0.003917	0.000001	0.000000	0.000000	0.000009	0.117288
31.649000	-0.114828	0.010472	0.000000	-0.143191	-0.001377	0.002135	0.001010	0.000000	0.000000	0.001018	0.007227
31.659000	-0.113430	0.006981	1.000000	-0.619708	0.000000	-0.001699	0.000001	0.000000	0.000000	0.000008	0.113440
31.669000	-0.111884	0.002909	1.000000	0.019748	0.000115	-0.005499	0.000000	0.000000	0.000000	0.000008	0.113841
31.679000	-0.110523	0.002909	0.000000	0.775832	-0.001378	-0.004172	0.001010	0.000000	0.000000	0.001018	-0.115483
31.689000	-0.109137	0.000000	1.000000	-0.274417	-0.000062	-0.007293	0.000000	0.000000	0.000000	0.000008	-0.056707
31.699000	-0.107714	0.000000	0.000000	-0.067350	-0.001474	-0.005321	0.001010	0.000000	0.000000	0.001018	-0.134524
31.709000	-0.106205	0.010472	1.000000	-0.518347	0.000021	0.005056	0.000000	0.000000	0.000000	0.000008	0.082264
31.719000	-0.104806	0.011636	0.000000	0.024988	-0.001434	0.003381	0.001010	0.000000	0.000000	0.001018	-0.097583
31.729000	-0.103383	0.011636	0.000000	1.179133	-0.002865	0.003127	0.001011	0.000000	0.000000	0.001018	-0.013406
31.739000	-0.101973	0.007480	1.000000	-0.271998	-0.000057	-0.000116	0.000001	0.000000	0.000000	0.000008	-0.090638
31.750000	-0.100489	0.010472	1.000000	0.629591	0.000051	0.002685	0.000000	0.000000	0.000000	0.000008	0.150197
31.759000	-0.099090	0.010472	0.000000	-1.748594	-0.001383	0.001649	0.001010	0.000000	0.000000	0.001018	0.130941
31.769000	-0.097692	0.006981	1.000000	0.527160	0.000003	-0.002174	0.000000	0.000000	0.000000	0.000008	0.034849
31.779000	-0.096318	0.004987	0.000000	-0.150295	-0.001401	-0.001860	0.001010	0.000000	0.000000	0.001018	0.057096
31.789000	-0.094969	0.004987	1.000000	1.078773	-0.000073	-0.004144	0.000000	0.000000	0.000000	0.000008	0.085483
31.799000	-0.093497	0.010472	1.000000	-1.412742	0.000035	0.002274	0.000000	0.000000	0.000000	0.000007	0.015193
31.809000	-0.092123	0.010472	0.000000	0.107357	-0.001366	0.001428	0.001010	0.000000	0.000000	0.001017	-0.030164
31.819000	-0.090786	0.020362	1.000000	-0.501263	-0.000028	0.011048	0.000000	0.000000	0.000000	0.000008	0.099104
31.829000	-0.089473	0.010472	1.000000	-0.781343	-0.000044	-0.002160	0.000000	0.000000	0.000000	0.000007	0.030871
31.839000	-0.087977	0.010472	0.000000	1.516443	-0.001335	-0.002016	0.001010	0.000000	0.000000	0.001017	-0.085825
31.849000	-0.086664	0.005818	1.000000	0.287445	0.000208	-0.006951	0.000000	0.000000	0.000000	0.000007	0.006244
31.859000	-0.085437	0.014544	1.000000	-0.544376	0.000081	0.003391	0.000000	0.000000	0.000000	0.000007	-0.110518
31.869000	-0.084186	0.014544	0.000000	-1.995373	-0.001191	0.002481	0.001010	0.000000	0.000000	0.001017	0.043844
31.879000	-0.082837	0.017453	1.000000	1.522672	0.000179	0.005265	0.000000	0.000000	0.000000	0.000007	-0.057279
31.889000	-0.081635	0.030543	1.000000	-0.901424	0.000101	0.016886	0.000000	0.000000	0.000000	0.000007	0.071993
31.899000	-0.080482	0.030543	0.000000	-0.181708	-0.001091	0.012705	0.001010	0.000000	0.000000	0.001017	0.159224
31.909000	-0.079353	0.020362	1.000000	-1.915007	0.000078	0.002194	0.000000	0.000000	0.000000	0.000007	0.120118
31.919000	-0.078114	0.030543	1.000000	0.206743	0.000216	0.011576	0.000000	0.000000	0.000000	0.000007	0.007549
31.929000	-0.077010	0.030543	0.000000	0.348267	-0.000860	0.008666	0.001010	0.000000	0.000000	0.001017	-0.153529
31.939000	-0.076004	0.039270	1.000000	-0.076420	0.000340	0.017242	0.000000	0.000000	0.000000	0.000007	-0.017744
31.949000	-0.075060	0.039270	0.000000	-0.800083	-0.000624	0.012822	0.001010	0.000000	0.000000	0.001017	-0.268499
31.959000	-0.074115	0.034907	1.000000	-0.245108	0.000559	0.008443	0.000000	0.000000	0.000000	0.000008	-0.070555
31.969000	-0.073318	0.030543	1.000000	-0.983130	0.000473	0.001987	0.000000	0.000000	0.000000	0.000007	0.098700
31.979000	-0.072606	0.030543	0.000000	-0.969160	-0.000291	0.001731	0.001010	0.000000	0.000000	0.001017	0.100885
31.989000	-0.072018	0.039270	1.000000	-0.833992	0.000492	0.010794	0.000000	0.000000	0.000000	0.000007	0.022327
32.000000	-0.071502	0.039270	0.000000	0.219149	-0.000165	0.008394	0.001010	0.000000	0.000000	0.001017	-0.160725
32.009000	-0.071122	0.039270	0.000000	0.708826	-0.000515	0.008877	0.001010	0.000000	0.000000	0.001018	-0.121577
32.019000	-0.070815	0.039270	0.000000	0.604571	-0.000779	0.009540	0.001011	0.000000	0.000000	0.001018	0.259272
32.029000	-0.070582	0.030543	1.000000	0.704827	0.000431	0.001544	0.000001	0.000000	0.000000	0.000008	-0.055544
32.039000	-0.070423	0.030543	0.000000	1.140409	-0.000013	0.001825	0.001010	0.000000	0.000000	0.001018	-0.026733
32.049000	-0.070325	0.039270	1.000000	-0.189235	0.000113	0.011450	0.000001	0.000000	0.000000	0.000008	-0.017187
32.059000	-0.070313	0.039270	0.000000	-0.552149	0.000001	0.008516	0.001010	0.000000	0.000000	0.001018	0.190758
32.069000	-0.070313	0.034907	1.000000	-1.853268	0.000012	0.004984	0.000001	0.000000	0.000000	0.000008	0.048331
32.079000	-0.070325	0.039270	1.000000	-0.850338	0.000069	0.008643	0.000000	0.000000	0.000000	0.000008	-0.115977
32.089000	-0.070349	0.039270	0.000000	3.143343	0.000218	0.007192	0.001010	0.000000	0.000000	0.001017	-0.023647
32.099000	-0.070411	0.030543	1.000000	-0.109347	0.000391	-0.000520	0.000000	0.000000	0.000000	0.000008	0.077574
32.109000	-0.070595	0.034907	1.000000	-0.753120	0.000337	0.005132	0.000000	0.000000	0.000000	0.000007	0.062003
32.119000	-0.070926	0.034907	0.000000	1.473492	0.000552	0.005033	0.001010	0.000000	0.000000	0.001017	-0.068703
32.129000	-0.071429	0.026180	1.000000	0.443223	0.000124	-0.002447	0.000000	0.000000	0.000000	0.000008	0.069752
32.139000	-0.071956	0.030543	1.000000	0.059458	-0.000018	0.003905	0.000000	0.000000	0.000000	0.000007	0.123123
32.149000	-0.072508	0.030543	0.000000	-1.056108	0.000461	0.004329	0.001010	0.000000	0.000000	0.001017	-0.062506
32.159000	-0.073134	0.026180	1.000000	0.401946	-0.000193	0.001341	0.000000	0.000000	0.000000	0.000007	0.022393
32.169000	-0.073882	0.010472	1.000000	0.061682	-0.000290	-0.013293	0.000000	0.000000	0.000000	0.000007	-0.062881
32.179000	-0.074643	0.010472	0.000000	1.127918	0.000415	-0.008654	0.001010	0.000000	0.000000	0.001017	-0.137424
32.189000	-0.075452	0.010472	0.000000	-0.551881	0.001030	-0.007007	0.001010	0.000000	0.000000	0.001018	0.103365
32.199000	-0.076299	0.010472	0.000000	0.781331	0.001631	-0.005423	0.001011	0.000000	0.000000	0.001018	-0.055723
32.209000	-0.077194	0.006981	1.000000	-0.688739	-0.001077	-0.007384	0.000001	0.000000	0.000000	0.000008	0.012874
32.219000	-0.078016	0.003491	1.000000	-0.678029	-0.000626	-0.006919	0.000000	0.000000	0.000000	0.000008	0.077211
32.229000	-0.078826	0.003491	0.000000	0.077762	0.000296	-0.003414	0.001010	0.000000	0.000000	0.001018	-0.035329
32.239000	-0.079635	0.010472	1.000000	2.427361	-0.000701	0.005072	0.000000	0.000000	0.000000	0.000008	-0.121971
32.250000	-0.080482	0.000000	1.000000	0.340771	-0.000581	-0.005479	0.000000	0.000000	0.000000	0.000007	-0.103447
32.259000	-0.081267	0.000000	0.000000	1.751651	0.000304	-0.002762	0.001010	0.000000	0.000000	0.001017	-0.003352
32.269000	-0.082015	0.000000	0.000000	-0.674962	0.000943	-0.001480	0.001010	0.000000	0.000000	0.001018	0.176022
32.279000	-0.082714	0.005818	1.000000	-0.008104	-0.000700	0.005486	0.000001	0.000000	0.000000	0.000008	-0.032060
32.289000	-0.083364	0.005818	0.000000	-0.908597	0.000278	0.004827	0.001010	0.000000	0.000000	0.001018	-0.041294
32.299000	-0.084051	0.000000	1.000000	-0.660282	-0.000431	-0.000069	0.000001	0.000000	0.000000	0.000008	0.020047
32.309000	-0.084665	0.000000	0.000000	-0.963630	0.000417	0.000851	0.001010	0.000000	0.000000	0.001018	0.099930
32.319000	-0.085302	0.000000	0.000000	0.481788	0.001040	0.001695	0.001011	0.000000	0.000000	0.001018	-0.044557
32.329000	-0.085940	0.000000	0.000000	-0.130190	0.001655	0.002504	0.001011	0.000000	0.000000	0.001019	0.116555
32.339000	-0.086627	0.000000	0.000000	0.825701	0.002245	0.003261	0.001011	0.000000	0.000000	0.001019	0.119710
32.349000	-0.087216	-0.008727	1.000000	-0.152788	-0.000355	-0.004778	0.000001	0.000000	0.000000	0.000009	0.137741
32.359000	-0.087743	0.000000	1.000000	0.856410	-0.000092	0.006664	0.000001	0.000000	0.000000	0.000008	-0.056287
32.369000	-0.088246	0.000000	0.000000	-0.562012	0.000509	0.005074	0.001010	0.000000	0.000000	0.001018	0.003899
32.379000	-0.088762	-0.004987	1.000000	1.624959	0.000042	0.000642	0.000000	0.000000	0.000000	0.000008	-0.072437
32.389000	-0.089240	-0.004987	0.000000	-0.411101	0.000571	0.001001	0.001010	0.000000	0.000000	0.001018	0.145936
32.399000	-0.089731	-0.004987	0.000000	-0.478268	0.001094	0.001523	0.001010	0.000000	0.000000	0.001018	0.195339
32.409000	-0.090234	0.000000	1.000000	1.026334	0.000115	0.006967	0.000001	0.000000	0.000000	0.000008	-0.005535
32.419000	-0.090786	0.000000	0.000000	-0.222485	0.000555	0.004904	0.001010	0.000000	0.000000	0.001018	-0.054527
32.429000	-0.091252	-0.008727	1.000000	1.771231	0.000051	-0.003480	0.000001	0.000000	0.000000	0.000008	-0.025220
32.439000	-0.091706	-0.008727	0.000000	1.219898	0.000535	-0.001902	0.001010	0.000000	0.000000	0.001018	-0.115374
32.449000	-0.092135	-0.008727	0.000000	0.699160	0.001047	-0.001408	0.001011	0.000000	0.000000	0.001018	0.121585
32.459000	-0.092613	-0.004987	1.000000	1.716640	0.000172	0.002802	0.000001	0.000000	0.000000	0.000009	-0.063370
32.469000	-0.093030	-0.004987	0.000000	-0.231401	0.000558	0.002231	0.001010	0.000000	0.000000	0.001018	0.095640
32.479000	-0.093460	-0.004987	0.000000	-0.391614	0.001021	0.002616	0.001011	0.000000	0.000000	0.001018	0.101190
32.489000	-0.093865	-0.004987	0.000000	-0.860346	0.001467	0.002972	0.001011	0.000000	0.000000	0.001019	0.219335
32.500000	-0.094318	-0.008727	1.000000	-0.245643	0.000180	-0.000463	0.000001	0.000000	0.000000	0.000009	-0.048491
32.509000	-0.094723	-0.008727	0.000000	-0.363660	0.000469	0.000044	0.001010	0.000000	0.000000	0.001018	0.004249
32.519000	-0.095140	0.000000	1.000000	-0.356070	0.000040	0.009096	0.000001	0.000000	0.000000	0.000009	-0.191589
32.529000	-0.095557	0.000000	0.000000	0.289348	0.000448	0.006019	0.001010	0.000000	0.000000	0.001018	-0.020305
32.539000	-0.095962	-0.004987	1.000000	-1.063336	0.000067	0.001268	0.000001	0.000000	0.000000	0.000008	0.105405
32.549000	-0.096404	0.000000	1.000000	-2.968920	0.000031	0.006084	0.000000	0.000000	0.000000	0.000008	-0.074296
32.559000	-0.096821	-0.012467	1.000000	1.897804	0.000068	-0.007876	0.000000	0.000000	0.000000	0.000007	0.017169
32.569000	-0.097213	-0.012467	0.000000	-0.683763	0.000505	-0.005561	0.001010	0.000000	0.000000	0.001017	0.050140
32.579000	-0.097618	-0.004987	1.000000	0.506102	0.000158	0.002317	0.000000	0.000000	0.000000	0.000008	0.158262
32.589000	-0.098072	-0.004987	0.000000	-0.305287	0.000521	0.002048	0.001010	0.000000	0.000000	0.001017	0.156406
32.599000	-0.098489	-0.011636	1.000000	0.353908	0.000060	-0.004308	0.000000	0.000000	0.000000	0.000008	-0.117956
32.609000	-0.098894	-0.014960	1.000000	0.365032	0.000037	-0.006098	0.000000	0.000000	0.000000	0.000007	-0.048555
32.619000	-0.099286	-0.014960	0.000000	2.635146	0.000405	-0.004155	0.001010	0.000000	0.000000	0.001017	0.061843
32.629000	-0.099728	-0.008727	1.000000	-0.630982	-0.000082	0.002524	0.000000	0.000000	0.000000	0.000007	-0.108013
32.639000	-0.100133	-0.014960	1.000000	-0.330622	-0.000109	-0.003976	0.000000	0.000000	0.000000	0.000007	-0.055250
32.649000	-0.100513	-0.014960	0.000000	0.335764	0.000256	-0.002650	0.001010	0.000000	0.000000	0.001017	0.085233
32.659000	-0.100893	-0.012467	0.000000	1.275874	0.000542	-0.002295	0.001010	0.000000	0.000000	0.001018	0.081974
32.669000	-0.101274	-0.012467	0.000000	-1.947758	0.000793	-0.002011	0.001011	0.000000	0.000000	0.001018	0.060580
32.679000	-0.101580	-0.008727	1.000000	-2.111689	-0.000436	0.004446	0.000001	0.000000	0.000000	0.000008	0.014714
32.689000	-0.101838	-0.012467	1.000000	-1.697328	-0.000203	-0.000623	0.000000	0.000000	0.000000	0.000008	0.010103
32.699000	-0.102059	-0.012467	0.000000	-0.188770	0.000128	-0.000346	0.001010	0.000000	0.000000	0.001018	0.048138
32.709000	-0.102292	-0.012467	0.000000	-1.029245	0.000357	-0.000246	0.001010	0.000000	0.000000	0.001018	0.032446
32.719000	-0.102476	-0.008727	1.000000	-1.051354	-0.000067	0.003585	0.000001	0.000000	0.000000	0.000008	0.024164
32.729000	-0.102647	-0.008727	0.000000	-2.058866	0.000183	0.002466	0.001010	0.000000	0.000000	0.001018	-0.139843
32.739000	-0.102807	-0.010908	0.000000	-0.074186	0.000409	0.002526	0.001011	0.000000	0.000000	0.001018	-0.052904
32.750000	-0.102979	-0.012467	1.000000	-0.484653	0.000131	-0.001115	0.000001	0.000000	0.000000	0.000009	-0.042247
32.759000	-0.103138	-0.012467	0.000000	0.942034	0.000265	-0.000581	0.001010	0.000000	0.000000	0.001018	0.225471
32.769000	-0.103298	-0.010908	0.000000	0.687550	0.000433	-0.000481	0.001011	0.000000	0.000000	0.001018	0.082297
32.779000	-0.103445	-0.008727	1.000000	-1.094228	0.000115	0.003318	0.000001	0.000000	0.000000	0.000009	0.098724
32.789000	-0.103567	-0.008727	0.000000	0.444031	0.000180	0.002067	0.001010	0.000000	0.000000	0.001018	-0.081502
32.799000	-0.103702	-0.008727	0.000000	0.361021	0.000318	0.002057	0.001011	0.000000	0.000000	0.001019	0.004570
32.809000	-0.103801	-0.008727	0.000000	-0.496575	0.000451	0.002076	0.001011	0.000000	0.000000	0.001019	-0.036673
32.819000	-0.103899	-0.008727	0.000000	-1.065195	0.000582	0.002116	0.001011	0.000000	0.000000	0.001020	-0.021839
32.829000	-0.103997	-0.014960	1.000000	0.285065	0.000156	-0.004060	0.000001	0.000000	0.000000	0.000010	-0.074027
32.839000	-0.104107	-0.014960	0.000000	1.402174	0.000143	-0.002016	0.001011	0.000000	0.000000	0.001019	0.116829
32.849000	-0.104193	-0.004987	1.000000	0.144148	0.000002	0.008100	0.000001	0.000000	0.000000	0.000009	-0.003143
32.859000	-0.104267	-0.012467	1.000000	0.215668	-0.000013	-0.002581	0.000000	0.000000	0.000000	0.000008	0.150308
32.869000	-0.104316	-0.012467	0.000000	0.177559	0.000033	-0.001820	0.001010	0.000000	0.000000	0.001018	0.014731
32.879000	-0.104365	-0.012467	0.000000	0.462500	0.000068	-0.001851	0.001010	0.000000	0.000000	0.001018	0.040605
32.889000	-0.104402	-0.004987	1.000000	-0.963354	-0.000041	0.005606	0.000001	0.000000	0.000000	0.000008	-0.034489
32.899000	-0.104414	-0.004987	0.000000	-0.537299	0.000023	0.003609	0.001010	0.000000	0.000000	0.001018	-0.020637
32.909000	-0.104438	-0.004987	0.000000	0.278406	0.000077	0.003540	0.001011	0.000000	0.000000	0.001018	0.054198
32.919000	-0.104463	-0.004987	0.000000	0.169677	0.000129	0.003502	0.001011	0.000000	0.000000	0.001019	0.002872
32.929000	-0.104475	-0.004987	0.000000	0.997064	0.000185	0.003491	0.001011	0.000000	0.000000	0.001019	0.302300
32.939000	-0.104512	-0.004987	0.000000	-1.942177	0.000211	0.003446	0.001011	0.000000	0.000000	0.001020	-0.044628
32.949000	-0.104537	-0.004987	0.000000	-0.562987	0.000245	0.003412	0.001011	0.000000	0.000000	0.001021	0.060505
32.959000	-0.104549	-0.004987	0.000000	-0.283887	0.000275	0.003397	0.001011	0.000000	0.000000	0.001022	0.041463
32.969000	-0.104561	-0.008727	1.000000	-1.269839	0.000142	-0.000350	0.000001	0.000000	0.000000	0.000013	-0.006937
32.979000	-0.104573	-0.008727	0.000000	-1.537059	0.000039	-0.000112	0.001011	0.000000	0.000000	0.001019	-0.028502
32.989000	-0.104586	-0.008727	0.000000	2.121833	0.000049	-0.000048	0.001011	0.000000	0.000000	0.001020	0.221644
33.000000	-0.104598	-0.008727	0.000000	-1.313502	0.000031	-0.000018	0.001011	0.000000	0.000000	0.001021	-0.088426
33.009000	-0.104586	-0.008727	0.000000	0.356079	0.000018	0.000019	0.001011	0.000000	0.000000	0.001022	-0.058598
33.019000	-0.104586	-0.008727	0.000000	-0.293269	0.000005	0.000086	0.001011	0.000000	0.000000	0.001023	-0.030208
33.029000	-0.104586	-0.008727	0.000000	0.513649	-0.000014	0.000166	0.001011	0.000000	0.000000	0.001024	-0.017914
33.039000	-0.104586	-0.008727	0.000000	-0.133624	-0.000041	0.000251	0.001011	0.000000	0.000000	0.001025	-0.001748
33.049000	-0.104586	-0.014960	1.000000	-0.519102	-0.000103	-0.005902	0.000002	0.000000	0.000000	0.000016	-0.054855
33.059000	-0.104586	-0.014960	0.000000	0.627949	-0.000085	-0.001768	0.001011	0.000000	0.000000	0.001020	-0.179600
33.069000	-0.104573	-0.008727	1.000000	1.107067	-0.000164	0.004715	0.000001	0.000000	0.000000	0.000010	-0.218243
33.079000	-0.104573	-0.004987	1.000000	0.717469	-0.000153	0.006371	0.000000	0.000000	0.000000	0.000009	-0.037211
33.089000	-0.104573	-0.004987	0.000000	-0.594448	-0.000164	0.004140	0.001010	0.000000	0.000000	0.001018	-0.009487
33.099000	-0.104561	-0.004987	0.000000	-1.470430	-0.000243	0.004127	0.001010	0.000000	0.000000	0.001018	0.090926
33.109000	-0.104549	-0.004987	0.000000	-0.546616	-0.000339	0.004100	0.001011	0.000000	0.000000	0.001019	-0.008870
33.119000	-0.104512	-0.004987	0.000000	0.443804	-0.000441	0.004070	0.001011	0.000000	0.000000	0.001019	-0.014296
33.129000	-0.104463	-0.004987	0.000000	0.001999	-0.000548	0.004047	0.001011	0.000000	0.000000	0.001020	-0.020071
33.139000	-0.104402	-0.004987	0.000000	-0.026460	-0.000661	0.004028	0.001011	0.000000	0.000000	0.001021	0.064641
33.149000	-0.104279	-0.004987	0.000000	-0.226509	-0.000789	0.003995	0.001011	0.000000	0.000000	0.001022	0.062061
33.159000	-0.104144	-0.008727	1.000000	0.845593	-0.000502	0.000200	0.000001	0.000000	0.000000	0.000012	0.028899
33.169000	-0.103972	-0.008727	0.000000	0.251994	-0.000208	0.000048	0.001011	0.000000	0.000000	0.001019	0.034880
33.179000	-0.103813	-0.012467	1.000000	-0.966669	0.000007	-0.003731	0.000001	0.000000	0.000000	0.000010	-0.204173
33.189000	-0.103653	-0.008727	1.000000	-1.306578	0.000048	0.001691	0.000000	0.000000	0.000000	0.000008	0.087185
33.199000	-0.103469	-0.008727	0.000000	0.269039	-0.000115	0.001169	0.001010	0.000000	0.000000	0.001018	0.068695
33.209000	-0.103273	-0.008727	0.000000	-2.302148	-0.000280	0.001161	0.001010	0.000000	0.000000	0.001018	-0.121802
33.219000	-0.103077	-0.008727	0.000000	1.585837	-0.000447	0.001156	0.001011	0.000000	0.000000	0.001019	-0.138433
33.229000	-0.102868	-0.008727	0.000000	-0.455238	-0.000615	0.001175	0.001011	0.000000	0.000000	0.001019	0.040168
33.239000	-0.102647	-0.008727	0.000000	0.523209	-0.000804	0.001178	0.001011	0.000000	0.000000	0.001020	-0.225928
33.250000	-0.102402	-0.012467	1.000000	0.593797	0.000266	-0.002538	0.000001	0.000000	0.000000	0.000010	-0.102516
33.259000	-0.102157	-0.012467	0.000000	-0.443993	-0.000146	-0.001250	0.001011	0.000000	0.000000	0.001019	0.217189
33.269000	-0.101911	-0.008727	1.000000	1.090363	0.000067	0.002512	0.000001	0.000000	0.000000	0.000009	-0.021510
33.279000	-0.101642	-0.004987	1.000000	0.518295	0.000005	0.005179	0.000000	0.000000	0.000000	0.000008	-0.161899
