当前时刻	小车位置	摆杆偏角	触发标志	外部高斯	残差1	残差2	残差上界1	残差上界2	残差上界3	残差上界4	水印	
62.680000	-0.208263	0.000000	1.000000	0.096664	0.000085	0.005243	0.000000	0.000000	0.000000	0.000007	-0.059968
62.690000	-0.207994	-0.004987	1.000000	0.396298	0.000103	-0.000312	0.000000	0.000000	0.000000	0.000007	-0.004451
62.700000	-0.207736	-0.004987	1.000000	-0.019173	0.000106	0.000098	0.000000	0.000000	0.000000	0.000007	0.012658
62.710000	-0.207478	-0.004987	1.000000	0.243524	0.000104	0.000464	0.000000	0.000000	0.000000	0.000007	-0.011758
62.720000	-0.207258	0.000000	1.000000	-1.447605	0.000062	0.005769	0.000000	0.000000	0.000000	0.000007	0.055466
62.730000	-0.207049	0.000000	1.000000	-2.443621	0.000019	0.005137	0.000000	0.000000	0.000000	0.000007	0.043501
62.740000	-0.206853	-0.004987	1.000000	0.470687	-0.000015	-0.000421	0.000000	0.000000	0.000000	0.000007	-0.065547
62.750000	-0.206632	-0.011636	1.000000	0.821194	0.000002	-0.006654	0.000000	0.000000	0.000000	0.000007	0.065590
62.760000	-0.206460	-0.011636	1.000000	-0.449975	-0.000049	-0.005092	0.000000	0.000000	0.000000	0.000007	0.043980
62.770000	-0.206276	0.000000	1.000000	-0.315647	-0.000092	0.007886	0.000000	0.000000	0.000000	0.000007	0.173250
62.780000	-0.206092	0.000000	1.000000	0.456435	-0.000137	0.006905	0.000000	0.000000	0.000000	0.000007	0.126744
62.790000	-0.205871	0.000000	1.000000	0.077813	-0.000128	0.005975	0.000000	0.000000	0.000000	0.000007	0.129682
62.800000	-0.205675	-0.004987	1.000000	-0.343867	-0.000133	0.000149	0.000000	0.000000	0.000000	0.000007	-0.044167
62.810000	-0.205454	-0.008727	1.000000	-1.135967	-0.000084	-0.003397	0.000000	0.000000	0.000000	0.000007	0.076963
62.820000	-0.205234	-0.008727	1.000000	-0.075251	-0.000047	-0.002526	0.000000	0.000000	0.000000	0.000007	-0.073632
62.830000	-0.205001	0.000000	1.000000	0.327629	-0.000000	0.006994	0.000000	0.000000	0.000000	0.000007	0.067127
62.840000	-0.204804	0.000000	1.000000	0.329787	-0.000003	0.006121	0.000000	0.000000	0.000000	0.000007	0.171929
62.850000	-0.204596	0.000000	1.000000	0.218288	0.000005	0.005313	0.000000	0.000000	0.000000	0.000007	-0.080089
62.860000	-0.204399	-0.004987	1.000000	0.175579	0.000030	-0.000353	0.000000	0.000000	0.000000	0.000007	0.265072
62.870000	-0.204203	-0.004987	1.000000	-1.668184	0.000034	-0.000060	0.000000	0.000000	0.000000	0.000007	-0.032893
62.880000	-0.203995	-0.004987	1.000000	-2.761043	0.000066	0.000225	0.000000	0.000000	0.000000	0.000007	-0.061605
62.890000	-0.203811	0.000000	1.000000	-0.037249	0.000076	0.005510	0.000000	0.000000	0.000000	0.000007	0.067827
62.900000	-0.203639	0.000000	1.000000	-0.632178	0.000075	0.004890	0.000000	0.000000	0.000000	0.000007	0.108989
62.910000	-0.203467	0.000000	1.000000	-0.315259	0.000078	0.004334	0.000000	0.000000	0.000000	0.000007	-0.091373
62.920000	-0.203283	-0.004987	1.000000	1.207307	0.000120	-0.001097	0.000000	0.000000	0.000000	0.000007	0.047668
62.930000	-0.203136	-0.004987	1.000000	0.996685	0.000116	-0.000559	0.000000	0.000000	0.000000	0.000007	-0.091668
62.940000	-0.203001	-0.010908	1.000000	-0.363563	0.000112	-0.005966	0.000000	0.000000	0.000000	0.000007	-0.023050
62.950000	-0.202891	-0.010908	1.000000	0.569129	0.000074	-0.004437	0.000000	0.000000	0.000000	0.000007	0.005673
62.960000	-0.202780	-0.004987	1.000000	1.574196	0.000024	0.002804	0.000000	0.000000	0.000000	0.000007	-0.094343
62.970000	-0.202682	-0.008727	1.000000	0.084262	-0.000028	-0.000873	0.000000	0.000000	0.000000	0.000007	-0.050717
62.980000	-0.202584	-0.008727	1.000000	-1.479417	-0.000077	-0.000190	0.000000	0.000000	0.000000	0.000007	-0.203989
62.990000	-0.202486	0.000000	1.000000	-1.055239	-0.000107	0.009122	0.000000	0.000000	0.000000	0.000007	0.001034
63.000000	-0.202351	0.000000	1.000000	-0.785072	-0.000094	0.008025	0.000000	0.000000	0.000000	0.000007	0.141495
63.010000	-0.202241	0.000000	1.000000	1.737813	-0.000114	0.006982	0.000000	0.000000	0.000000	0.000007	0.087188
63.020000	-0.202118	-0.004987	1.000000	-0.130332	-0.000104	0.001043	0.000000	0.000000	0.000000	0.000007	-0.039729
63.030000	-0.201995	-0.004987	1.000000	0.175486	-0.000072	0.001127	0.000000	0.000000	0.000000	0.000007	0.174074
63.040000	-0.201860	-0.004987	1.000000	1.262717	-0.000041	0.001204	0.000000	0.000000	0.000000	0.000007	-0.170293
63.050000	-0.201750	-0.012467	1.000000	-0.551036	-0.000012	-0.006161	0.000000	0.000000	0.000000	0.000007	0.087074
63.060000	-0.201639	-0.004987	1.000000	0.136812	-0.000005	0.002776	0.000000	0.000000	0.000000	0.000007	0.097507
63.070000	-0.201541	-0.004987	1.000000	-0.915377	-0.000024	0.002685	0.000000	0.000000	0.000000	0.000007	0.232842
63.080000	-0.201431	-0.008727	1.000000	-0.823875	-0.000046	-0.001205	0.000000	0.000000	0.000000	0.000007	-0.010256
63.090000	-0.201333	0.000000	1.000000	-0.028474	-0.000069	0.008044	0.000000	0.000000	0.000000	0.000007	-0.182273
63.100000	-0.201210	0.000000	1.000000	0.691862	-0.000028	0.006984	0.000000	0.000000	0.000000	0.000007	-0.124027
63.110000	-0.201100	0.000000	1.000000	1.089685	0.000019	0.006101	0.000000	0.000000	0.000000	0.000007	0.081583
63.120000	-0.200989	0.000000	1.000000	2.041173	0.000062	0.005339	0.000000	0.000000	0.000000	0.000007	-0.034792
63.130000	-0.200879	0.000000	1.000000	0.866433	0.000118	0.004705	0.000000	0.000000	0.000000	0.000007	-0.108272
63.140000	-0.200805	-0.004987	1.000000	0.539809	0.000150	-0.000769	0.000000	0.000000	0.000000	0.000007	0.175188
63.150000	-0.200756	-0.004987	1.000000	-1.079417	0.000139	-0.000286	0.000000	0.000000	0.000000	0.000007	-0.041249
63.160000	-0.200732	-0.004987	1.000000	-2.157176	0.000116	0.000167	0.000000	0.000000	0.000000	0.000007	0.077508
63.170000	-0.200732	-0.008727	1.000000	-0.863483	0.000070	-0.003168	0.000000	0.000000	0.000000	0.000007	0.105581
63.180000	-0.200732	-0.008727	1.000000	2.053450	0.000021	-0.002164	0.000000	0.000000	0.000000	0.000007	-0.093885
63.190000	-0.200732	-0.003491	1.000000	1.674527	-0.000010	0.003957	0.000000	0.000000	0.000000	0.000007	0.153719
63.200000	-0.200732	-0.003491	1.000000	-0.882675	-0.000050	0.003748	0.000000	0.000000	0.000000	0.000007	-0.080283
63.210000	-0.200732	-0.004987	1.000000	-1.738284	-0.000064	0.002046	0.000000	0.000000	0.000000	0.000007	-0.061230
63.220000	-0.200719	-0.004987	1.000000	-2.372510	-0.000051	0.002141	0.000000	0.000000	0.000000	0.000007	0.067899
63.230000	-0.200695	-0.004987	1.000000	-1.374622	-0.000031	0.002206	0.000000	0.000000	0.000000	0.000007	-0.166826
63.240000	-0.200683	-0.004987	1.000000	0.567178	-0.000008	0.002282	0.000000	0.000000	0.000000	0.000007	0.041645
63.250000	-0.200683	-0.010908	1.000000	-0.662051	-0.000008	-0.003578	0.000000	0.000000	0.000000	0.000007	-0.089009
63.260000	-0.200683	-0.010908	1.000000	0.200759	-0.000006	-0.002464	0.000000	0.000000	0.000000	0.000007	-0.100854
63.270000	-0.200683	-0.010908	1.000000	-0.179299	-0.000010	-0.001483	0.000000	0.000000	0.000000	0.000007	-0.105471
63.280000	-0.200683	-0.004987	1.000000	0.145963	-0.000024	0.005277	0.000000	0.000000	0.000000	0.000007	0.019773
63.290000	-0.200683	-0.004987	1.000000	0.047525	-0.000050	0.004893	0.000000	0.000000	0.000000	0.000007	0.054075
63.300000	-0.200683	-0.010908	1.000000	0.641269	-0.000078	-0.001438	0.000000	0.000000	0.000000	0.000007	-0.061076
63.310000	-0.200683	-0.010908	1.000000	1.879848	-0.000098	-0.000764	0.000000	0.000000	0.000000	0.000007	-0.130613
63.320000	-0.200683	-0.010908	1.000000	-0.470990	-0.000110	-0.000170	0.000000	0.000000	0.000000	0.000007	0.069429
63.330000	-0.200683	-0.004987	1.000000	1.537932	-0.000138	0.006229	0.000000	0.000000	0.000000	0.000007	0.034088
63.340000	-0.200658	-0.004987	1.000000	-0.497442	-0.000137	0.005528	0.000000	0.000000	0.000000	0.000007	-0.038672
63.350000	-0.200597	-0.004987	1.000000	-0.704769	-0.000087	0.004890	0.000000	0.000000	0.000000	0.000007	-0.011014
63.360000	-0.200523	-0.010908	1.000000	0.336556	-0.000029	-0.001592	0.000000	0.000000	0.000000	0.000007	-0.134767
63.370000	-0.200450	-0.010908	1.000000	-1.129466	0.000026	-0.000988	0.000000	0.000000	0.000000	0.000007	0.058825
63.380000	-0.200376	-0.004987	1.000000	-0.154423	0.000049	0.005466	0.000000	0.000000	0.000000	0.000007	0.028589
63.390000	-0.200315	-0.004987	1.000000	0.910274	0.000048	0.004848	0.000000	0.000000	0.000000	0.000007	-0.059465
63.400000	-0.200253	-0.004987	1.000000	-0.856766	0.000056	0.004306	0.000000	0.000000	0.000000	0.000007	0.076216
63.410000	-0.200192	-0.008727	1.000000	-0.831029	0.000059	0.000088	0.000000	0.000000	0.000000	0.000007	-0.195936
63.420000	-0.200131	-0.008727	1.000000	1.134277	0.000082	0.000387	0.000000	0.000000	0.000000	0.000007	0.047327
63.430000	-0.200069	-0.008727	1.000000	-0.509359	0.000088	0.000668	0.000000	0.000000	0.000000	0.000007	0.039604
63.440000	-0.200020	-0.008727	1.000000	-0.414014	0.000068	0.000899	0.000000	0.000000	0.000000	0.000007	0.027297
63.450000	-0.199971	-0.008727	1.000000	0.206468	0.000045	0.001086	0.000000	0.000000	0.000000	0.000007	-0.084581
63.460000	-0.199934	-0.008727	1.000000	-1.886941	0.000017	0.001256	0.000000	0.000000	0.000000	0.000007	0.090315
63.470000	-0.199885	-0.003491	1.000000	0.252208	-0.000006	0.006617	0.000000	0.000000	0.000000	0.000007	-0.031533
63.480000	-0.199836	-0.003491	1.000000	-0.682603	-0.000014	0.005775	0.000000	0.000000	0.000000	0.000007	-0.035493
63.490000	-0.199787	0.000000	1.000000	1.325996	-0.000006	0.008538	0.000000	0.000000	0.000000	0.000007	0.008289
63.500000	-0.199726	0.000000	1.000000	-1.070141	0.000032	0.007294	0.000000	0.000000	0.000000	0.000007	0.104149
63.510000	-0.199677	0.000000	1.000000	1.767221	0.000061	0.006218	0.000000	0.000000	0.000000	0.000007	0.102992
63.520000	-0.199640	0.000000	1.000000	-0.527035	0.000088	0.005305	0.000000	0.000000	0.000000	0.000007	0.009873
63.530000	-0.199615	0.000000	1.000000	-1.876038	0.000126	0.004571	0.000000	0.000000	0.000000	0.000007	0.004295
63.540000	-0.199615	0.000000	1.000000	-0.344782	0.000158	0.004010	0.000000	0.000000	0.000000	0.000007	0.065126
63.550000	-0.199628	0.000000	1.000000	0.141666	0.000189	0.003585	0.000000	0.000000	0.000000	0.000007	0.132810
63.560000	-0.199628	0.000000	1.000000	1.289385	0.000234	0.003257	0.000000	0.000000	0.000000	0.000007	-0.220587
63.570000	-0.199628	0.000000	1.000000	-0.984120	0.000310	0.003076	0.000000	0.000000	0.000000	0.000007	0.100166
63.580000	-0.199640	0.000000	1.000000	-0.861687	0.000353	0.002977	0.000000	0.000000	0.000000	0.000007	0.002582
63.590000	-0.199652	0.000000	1.000000	0.575340	0.000391	0.002927	0.000000	0.000000	0.000000	0.000007	0.059568
63.600000	-0.199701	0.000000	1.000000	0.319692	0.000379	0.002910	0.000000	0.000000	0.000000	0.000007	-0.085463
63.610000	-0.199799	0.000000	1.000000	-0.302292	0.000333	0.002940	0.000000	0.000000	0.000000	0.000007	0.045772
63.620000	-0.199959	0.000000	1.000000	-0.591553	0.000237	0.002988	0.000000	0.000000	0.000000	0.000007	-0.051542
63.630000	-0.200229	0.000000	1.000000	0.099198	0.000070	0.003052	0.000000	0.000000	0.000000	0.000007	-0.022925
63.640000	-0.200486	0.000000	1.000000	-0.047146	-0.000019	0.003129	0.000000	0.000000	0.000000	0.000007	-0.114914
63.650000	-0.200769	0.000000	1.000000	0.363146	-0.000078	0.003230	0.000000	0.000000	0.000000	0.000007	-0.054298
63.660000	-0.201063	0.000000	1.000000	-0.979014	-0.000108	0.003342	0.000000	0.000000	0.000000	0.000007	0.140636
63.670000	-0.201419	0.000000	1.000000	0.448236	-0.000184	0.003413	0.000000	0.000000	0.000000	0.000007	-0.071294
63.680000	-0.201774	0.000000	1.000000	-0.504745	-0.000204	0.003480	0.000000	0.000000	0.000000	0.000007	-0.033391
63.690000	-0.202130	-0.004987	1.000000	-1.648391	-0.000187	-0.001429	0.000000	0.000000	0.000000	0.000007	-0.078967
63.700000	-0.202498	-0.004987	1.000000	-1.388294	-0.000161	-0.000446	0.000000	0.000000	0.000000	0.000007	0.026121
63.710000	-0.202927	0.000000	1.000000	-0.216558	-0.000197	0.005394	0.000000	0.000000	0.000000	0.000007	-0.005985
63.720000	-0.203369	0.000000	1.000000	0.049873	-0.000216	0.005223	0.000000	0.000000	0.000000	0.000007	-0.091798
63.730000	-0.203823	0.000000	1.000000	-0.440357	-0.000208	0.005067	0.000000	0.000000	0.000000	0.000007	-0.033185
63.740000	-0.204277	-0.008727	1.000000	0.169551	-0.000175	-0.003796	0.000000	0.000000	0.000000	0.000007	-0.034446
63.750000	-0.204792	0.000000	1.000000	1.503706	-0.000198	0.006375	0.000000	0.000000	0.000000	0.000007	0.027683
63.760000	-0.205258	0.000000	1.000000	-0.198932	-0.000150	0.006060	0.000000	0.000000	0.000000	0.000007	-0.147450
63.770000	-0.205724	-0.004987	1.000000	-0.031059	-0.000079	0.000799	0.000000	0.000000	0.000000	0.000007	-0.022045
63.780000	-0.206203	-0.004987	1.000000	0.613720	-0.000028	0.001455	0.000000	0.000000	0.000000	0.000007	0.023487
63.790000	-0.206742	-0.004987	1.000000	-1.133414	-0.000049	0.002011	0.000000	0.000000	0.000000	0.000007	0.017956
63.800000	-0.207221	-0.008727	1.000000	-0.258591	0.000000	-0.001271	0.000000	0.000000	0.000000	0.000007	-0.117988
63.810000	-0.207736	-0.004987	1.000000	0.205399	0.000007	0.003534	0.000000	0.000000	0.000000	0.000007	0.067302
63.820000	-0.208276	-0.004987	1.000000	-0.469384	-0.000023	0.003756	0.000000	0.000000	0.000000	0.000007	0.031082
63.830000	-0.208877	-0.008727	1.000000	-0.199673	-0.000108	0.000153	0.000000	0.000000	0.000000	0.000007	0.028867
63.840000	-0.209441	-0.008727	1.000000	-0.156321	-0.000131	0.000899	0.000000	0.000000	0.000000	0.000007	0.025176
63.850000	-0.209981	-0.008727	1.000000	-1.118933	-0.000124	0.001514	0.000000	0.000000	0.000000	0.000007	-0.167951
63.860000	-0.210508	-0.017453	1.000000	-0.466146	-0.000089	-0.006678	0.000000	0.000000	0.000000	0.000007	0.195191
63.870000	-0.211023	-0.017453	1.000000	0.745807	-0.000091	-0.004718	0.000000	0.000000	0.000000	0.000007	-0.055952
63.880000	-0.211563	-0.008727	1.000000	0.470467	-0.000136	0.005661	0.000000	0.000000	0.000000	0.000007	0.276807
63.890000	-0.212029	-0.008727	1.000000	-0.466487	-0.000137	0.005413	0.000000	0.000000	0.000000	0.000007	-0.070808
63.900000	-0.212483	-0.008727	1.000000	-1.012008	-0.000121	0.005113	0.000000	0.000000	0.000000	0.000007	0.059643
63.910000	-0.212913	-0.008727	1.000000	0.146975	-0.000089	0.004801	0.000000	0.000000	0.000000	0.000007	0.046917
63.920000	-0.213379	-0.017453	1.000000	-0.626774	-0.000102	-0.004238	0.000000	0.000000	0.000000	0.000007	0.021325
63.930000	-0.213796	-0.017453	1.000000	0.420485	-0.000069	-0.002965	0.000000	0.000000	0.000000	0.000007	0.078525
63.940000	-0.214213	-0.012467	1.000000	1.167618	-0.000068	0.003107	0.000000	0.000000	0.000000	0.000007	-0.169636
63.950000	-0.214618	-0.017453	1.000000	-1.049346	-0.000048	-0.001827	0.000000	0.000000	0.000000	0.000007	0.011679
63.960000	-0.215059	-0.017453	1.000000	-1.261175	-0.000091	-0.000920	0.000000	0.000000	0.000000	0.000007	-0.039443
63.970000	-0.215427	-0.012467	1.000000	1.212384	-0.000064	0.004820	0.000000	0.000000	0.000000	0.000007	-0.086794
63.980000	-0.215758	-0.012467	1.000000	-1.380842	-0.000016	0.004551	0.000000	0.000000	0.000000	0.000007	0.015876
63.990000	-0.216065	-0.014960	1.000000	-1.091646	0.000028	0.001770	0.000000	0.000000	0.000000	0.000007	-0.123513
64.000000	-0.216396	-0.012467	1.000000	-0.805788	0.000030	0.004443	0.000000	0.000000	0.000000	0.000007	0.043974
64.010000	-0.216691	-0.012467	1.000000	-0.211588	0.000052	0.004124	0.000000	0.000000	0.000000	0.000007	-0.030192
64.020000	-0.216973	-0.012467	1.000000	1.541245	0.000073	0.003820	0.000000	0.000000	0.000000	0.000007	0.050712
64.030000	-0.217255	-0.020362	1.000000	2.188943	0.000074	-0.004363	0.000000	0.000000	0.000000	0.000007	-0.064993
64.040000	-0.217549	-0.020362	1.000000	0.346723	0.000051	-0.003198	0.000000	0.000000	0.000000	0.000007	-0.130786
64.050000	-0.217819	-0.013575	1.000000	0.247435	0.000045	0.004629	0.000000	0.000000	0.000000	0.000007	0.132429
64.060000	-0.218077	-0.017453	1.000000	0.805658	0.000017	0.000388	0.000000	0.000000	0.000000	0.000007	0.033044
64.070000	-0.218334	-0.017453	1.000000	-2.066228	-0.000027	0.000700	0.000000	0.000000	0.000000	0.000007	0.057321
64.080000	-0.218592	-0.012467	1.000000	0.023412	-0.000081	0.005918	0.000000	0.000000	0.000000	0.000007	0.192830
64.090000	-0.218813	-0.008727	1.000000	-1.569453	-0.000107	0.008898	0.000000	0.000000	0.000000	0.000007	0.046466
64.100000	-0.219009	-0.008727	1.000000	0.036709	-0.000094	0.007529	0.000000	0.000000	0.000000	0.000007	0.015176
64.110000	-0.219181	-0.017453	1.000000	1.068958	-0.000041	-0.002377	0.000000	0.000000	0.000000	0.000007	-0.156939
64.120000	-0.219340	-0.017453	1.000000	1.016106	0.000031	-0.001766	0.000000	0.000000	0.000000	0.000007	-0.012768
64.130000	-0.219524	-0.017453	1.000000	-0.968137	0.000052	-0.001172	0.000000	0.000000	0.000000	0.000007	-0.098112
64.140000	-0.219684	-0.013575	1.000000	1.608382	0.000087	0.003262	0.000000	0.000000	0.000000	0.000007	-0.041927
64.150000	-0.219843	-0.013575	1.000000	-1.250170	0.000101	0.003062	0.000000	0.000000	0.000000	0.000007	0.209932
64.160000	-0.220015	-0.008727	1.000000	0.479144	0.000064	0.007679	0.000000	0.000000	0.000000	0.000007	-0.039659
64.170000	-0.220187	-0.012467	1.000000	0.150745	0.000042	0.002855	0.000000	0.000000	0.000000	0.000007	0.104567
64.180000	-0.220322	-0.012467	1.000000	-0.235004	0.000055	0.002572	0.000000	0.000000	0.000000	0.000007	0.102988
64.190000	-0.220457	-0.017453	1.000000	0.253474	0.000057	-0.002663	0.000000	0.000000	0.000000	0.000007	-0.027810
64.200000	-0.220591	-0.017453	1.000000	0.675139	0.000056	-0.001956	0.000000	0.000000	0.000000	0.000007	0.114695
64.210000	-0.220726	-0.017453	1.000000	-1.258008	0.000031	-0.001334	0.000000	0.000000	0.000000	0.000007	0.168308
64.220000	-0.220837	-0.013575	1.000000	-1.798291	0.000006	0.003049	0.000000	0.000000	0.000000	0.000007	0.025239
64.230000	-0.220947	-0.013575	1.000000	0.750084	-0.000022	0.002774	0.000000	0.000000	0.000000	0.000007	-0.118726
64.240000	-0.221033	-0.008727	1.000000	0.049981	-0.000009	0.007402	0.000000	0.000000	0.000000	0.000007	0.023919
64.250000	-0.221131	-0.012467	1.000000	0.566537	-0.000013	0.002610	0.000000	0.000000	0.000000	0.000007	-0.005453
64.260000	-0.221193	-0.012467	1.000000	-0.424084	0.000026	0.002367	0.000000	0.000000	0.000000	0.000007	-0.084124
64.270000	-0.221266	-0.017453	1.000000	-0.828745	0.000050	-0.002790	0.000000	0.000000	0.000000	0.000007	0.043498
64.280000	-0.221340	-0.020362	1.000000	0.780482	0.000052	-0.004938	0.000000	0.000000	0.000000	0.000007	0.024063
64.290000	-0.221426	-0.020362	1.000000	0.448211	0.000017	-0.003752	0.000000	0.000000	0.000000	0.000007	0.044042
64.300000	-0.221499	-0.017453	1.000000	-0.150024	-0.000027	0.000167	0.000000	0.000000	0.000000	0.000007	0.023639
64.310000	-0.221561	-0.012467	1.000000	-0.181514	-0.000074	0.005471	0.000000	0.000000	0.000000	0.000007	-0.008190
64.320000	-0.221597	-0.012467	1.000000	-2.215917	-0.000094	0.004812	0.000000	0.000000	0.000000	0.000007	-0.131141
64.330000	-0.221622	-0.008727	1.000000	-0.380678	-0.000089	0.007969	0.000000	0.000000	0.000000	0.000007	0.087047
64.340000	-0.221622	-0.008727	1.000000	-0.086506	-0.000066	0.006768	0.000000	0.000000	0.000000	0.000007	-0.086134
64.350000	-0.221622	-0.013575	1.000000	-1.191335	-0.000029	0.000885	0.000000	0.000000	0.000000	0.000007	0.183861
64.360000	-0.221622	-0.013575	1.000000	-0.509297	-0.000016	0.000849	0.000000	0.000000	0.000000	0.000007	-0.147616
64.370000	-0.221622	-0.013575	1.000000	-0.516975	0.000013	0.000871	0.000000	0.000000	0.000000	0.000007	0.153511
64.380000	-0.221622	-0.008727	1.000000	1.065847	0.000016	0.005753	0.000000	0.000000	0.000000	0.000007	-0.107668
64.390000	-0.221610	-0.008727	1.000000	0.478446	0.000048	0.004947	0.000000	0.000000	0.000000	0.000007	0.016998
64.400000	-0.221622	-0.008727	1.000000	0.051907	0.000052	0.004273	0.000000	0.000000	0.000000	0.000007	-0.159856
64.410000	-0.221610	-0.008727	1.000000	-0.089971	0.000104	0.003748	0.000000	0.000000	0.000000	0.000007	0.084788
64.420000	-0.221622	-0.008727	1.000000	0.547622	0.000113	0.003320	0.000000	0.000000	0.000000	0.000007	0.042408
64.430000	-0.221610	-0.008727	1.000000	-4.242559	0.000146	0.002966	0.000000	0.000000	0.000000	0.000007	0.063965
64.440000	-0.221622	-0.008727	1.000000	1.376835	0.000143	0.002678	0.000000	0.000000	0.000000	0.000007	-0.099920
64.450000	-0.221622	-0.008727	1.000000	-0.385779	0.000168	0.002481	0.000000	0.000000	0.000000	0.000007	-0.053456
64.460000	-0.221634	-0.008727	1.000000	0.398813	0.000179	0.002363	0.000000	0.000000	0.000000	0.000007	0.002092
64.470000	-0.221683	-0.013575	1.000000	-0.216128	0.000147	-0.002561	0.000000	0.000000	0.000000	0.000007	-0.005425
64.480000	-0.221769	-0.013575	1.000000	-2.148196	0.000079	-0.001740	0.000000	0.000000	0.000000	0.000007	0.020484
64.490000	-0.221867	-0.008727	1.000000	0.178985	0.000003	0.003828	0.000000	0.000000	0.000000	0.000007	-0.070442
64.500000	-0.221953	-0.013575	1.000000	0.083807	-0.000037	-0.001258	0.000000	0.000000	0.000000	0.000007	0.007447
64.510000	-0.222027	-0.013575	1.000000	-1.215225	-0.000063	-0.000615	0.000000	0.000000	0.000000	0.000007	0.214530
64.520000	-0.222100	-0.008727	1.000000	1.176688	-0.000114	0.004732	0.000000	0.000000	0.000000	0.000007	0.067411
64.530000	-0.222162	-0.013575	1.000000	-1.351000	-0.000143	-0.000600	0.000000	0.000000	0.000000	0.000007	0.023115
64.540000	-0.222211	-0.013575	1.000000	0.301515	-0.000154	-0.000178	0.000000	0.000000	0.000000	0.000007	0.018532
64.550000	-0.222235	-0.008727	1.000000	1.285651	-0.000140	0.005033	0.000000	0.000000	0.000000	0.000007	0.021262
64.560000	-0.222247	-0.013575	1.000000	0.767081	-0.000115	-0.000379	0.000000	0.000000	0.000000	0.000007	-0.039837
64.570000	-0.222260	-0.013575	1.000000	0.133714	-0.000094	-0.000005	0.000000	0.000000	0.000000	0.000007	0.066251
64.580000	-0.222260	-0.008727	1.000000	-0.883466	-0.000078	0.005161	0.000000	0.000000	0.000000	0.000007	-0.083310
64.590000	-0.222260	-0.013575	1.000000	1.235103	-0.000056	-0.000272	0.000000	0.000000	0.000000	0.000007	-0.086559
64.600000	-0.222260	-0.013575	1.000000	-0.022477	-0.000036	0.000102	0.000000	0.000000	0.000000	0.000007	0.072709
64.610000	-0.222260	-0.013575	1.000000	0.451151	-0.000039	0.000417	0.000000	0.000000	0.000000	0.000007	0.054954
64.620000	-0.222260	-0.013575	1.000000	0.495685	-0.000056	0.000663	0.000000	0.000000	0.000000	0.000007	-0.004840
64.630000	-0.222260	-0.013575	1.000000	0.314080	-0.000075	0.000860	0.000000	0.000000	0.000000	0.000007	-0.016459
64.640000	-0.222247	-0.013575	1.000000	1.065468	-0.000084	0.001022	0.000000	0.000000	0.000000	0.000007	-0.036384
64.650000	-0.222247	-0.013575	1.000000	-0.406095	-0.000106	0.001156	0.000000	0.000000	0.000000	0.000007	-0.020187
64.660000	-0.222247	-0.012467	1.000000	-1.297285	-0.000128	0.002370	0.000000	0.000000	0.000000	0.000007	-0.175041
64.670000	-0.222235	-0.017453	1.000000	-0.525666	-0.000118	-0.002704	0.000000	0.000000	0.000000	0.000007	-0.171112
64.680000	-0.222235	-0.017453	1.000000	-2.089962	-0.000121	-0.001861	0.000000	0.000000	0.000000	0.000007	-0.115819
64.690000	-0.222235	-0.017453	1.000000	-0.254797	-0.000133	-0.001120	0.000000	0.000000	0.000000	0.000007	-0.073395
64.700000	-0.222223	-0.017453	1.000000	0.378526	-0.000147	-0.000502	0.000000	0.000000	0.000000	0.000007	0.055798
64.710000	-0.222211	-0.017453	1.000000	1.512552	-0.000188	-0.000032	0.000000	0.000000	0.000000	0.000007	-0.137217
64.720000	-0.222174	-0.017453	1.000000	-1.044036	-0.000200	0.000338	0.000000	0.000000	0.000000	0.000007	-0.114660
64.730000	-0.222125	-0.017453	1.000000	1.540588	-0.000208	0.000634	0.000000	0.000000	0.000000	0.000007	-0.077057
64.740000	-0.222014	-0.026180	1.000000	-0.863868	-0.000165	-0.007873	0.000000	0.000000	0.000000	0.000007	0.083097
64.750000	-0.221855	-0.029920	1.000000	-0.251323	-0.000133	-0.009933	0.000000	0.000000	0.000000	0.000007	-0.116611
64.760000	-0.221646	-0.029920	1.000000	2.754943	-0.000102	-0.007848	0.000000	0.000000	0.000000	0.000007	-0.014506
64.770000	-0.221401	-0.024933	1.000000	0.590806	-0.000108	-0.001125	0.000000	0.000000	0.000000	0.000007	-0.047485
64.780000	-0.221107	-0.021332	1.000000	-0.226868	-0.000120	0.002985	0.000000	0.000000	0.000000	0.000007	-0.052708
64.790000	-0.220751	-0.021332	1.000000	-0.407461	-0.000114	0.002665	0.000000	0.000000	0.000000	0.000007	0.160487
64.800000	-0.220346	-0.017453	1.000000	1.118635	-0.000121	0.006122	0.000000	0.000000	0.000000	0.000007	0.079296
64.810000	-0.219892	-0.020362	1.000000	-1.038031	-0.000111	0.002041	0.000000	0.000000	0.000000	0.000007	-0.123898
64.820000	-0.219365	-0.020362	1.000000	-0.246701	-0.000040	0.001516	0.000000	0.000000	0.000000	0.000007	0.135655
64.830000	-0.218739	-0.017453	1.000000	-0.593694	0.000071	0.003934	0.000000	0.000000	0.000000	0.000007	0.007248
64.840000	-0.218101	-0.017453	1.000000	0.100245	0.000141	0.002969	0.000000	0.000000	0.000000	0.000007	0.097671
64.850000	-0.217427	-0.012467	1.000000	0.198115	0.000198	0.007105	0.000000	0.000000	0.000000	0.000007	0.152687
