当前时刻	小车位置	摆杆偏角	触发标志	外部高斯	残差1	残差2	残差上界1	残差上界2	残差上界3	残差上界4	水印	
2.160000	-0.066203	-0.008727	1.000000	-0.444725	-0.000168	0.004823	0.000000	0.000000	0.000000	0.000007	-0.039073
2.170000	-0.066927	-0.008727	1.000000	-0.659491	-0.000004	0.004238	0.000000	0.000000	0.000000	0.000007	0.208424
2.180000	-0.067651	-0.008727	1.000000	1.587962	0.000094	0.003690	0.000000	0.000000	0.000000	0.000007	0.083923
2.189000	-0.068362	-0.008727	1.000000	1.856492	0.000171	0.003196	0.000000	0.000000	0.000000	0.000007	-0.059078
2.200000	-0.069159	-0.008727	1.000000	1.135497	0.000147	0.002805	0.000000	0.000000	0.000000	0.000007	-0.034998
2.210000	-0.069908	-0.008727	1.000000	-1.302997	0.000185	0.002513	0.000000	0.000000	0.000000	0.000007	0.039996
2.220000	-0.070681	-0.014960	1.000000	0.070873	0.000183	-0.003946	0.000000	0.000000	0.000000	0.000007	-0.001575
2.229000	-0.071417	-0.022440	1.000000	-1.586266	0.000207	-0.010481	0.000000	0.000000	0.000000	0.000007	0.203829
2.240000	-0.072238	-0.022440	1.000000	1.444423	0.000083	-0.008340	0.000000	0.000000	0.000000	0.000007	0.088209
2.250000	-0.072974	-0.012467	1.000000	-0.041761	0.000033	0.003456	0.000000	0.000000	0.000000	0.000007	-0.008771
2.260000	-0.073674	-0.014960	1.000000	-0.586499	0.000008	0.000716	0.000000	0.000000	0.000000	0.000007	-0.152269
2.270000	-0.074348	-0.014960	1.000000	0.312005	0.000004	0.000916	0.000000	0.000000	0.000000	0.000007	0.058680
2.280000	-0.075097	-0.017453	1.000000	0.518154	-0.000105	-0.001453	0.000000	0.000000	0.000000	0.000007	0.029887
2.290000	-0.075759	-0.022440	1.000000	-1.532159	-0.000121	-0.005943	0.000000	0.000000	0.000000	0.000007	-0.158959
2.300000	-0.076385	-0.022440	1.000000	-0.286923	-0.000110	-0.004629	0.000000	0.000000	0.000000	0.000007	0.060544
2.310000	-0.076961	-0.013575	1.000000	1.230260	-0.000099	0.005331	0.000000	0.000000	0.000000	0.000007	-0.195059
2.320000	-0.077550	-0.017453	1.000000	1.307236	-0.000111	0.000784	0.000000	0.000000	0.000000	0.000007	-0.081917
2.330000	-0.078065	-0.017453	1.000000	0.859453	-0.000065	0.000852	0.000000	0.000000	0.000000	0.000007	0.089208
2.340000	-0.078556	-0.031416	1.000000	-0.632425	-0.000045	-0.013119	0.000000	0.000000	0.000000	0.000007	0.041982
2.350000	-0.079022	-0.031416	1.000000	-0.644298	-0.000060	-0.010692	0.000000	0.000000	0.000000	0.000007	-0.084948
2.359000	-0.079476	-0.012467	1.000000	0.600794	-0.000112	0.010336	0.000000	0.000000	0.000000	0.000007	0.026368
2.370000	-0.079930	-0.017453	1.000000	0.304459	-0.000190	0.003679	0.000000	0.000000	0.000000	0.000007	-0.227910
2.380000	-0.080310	-0.017453	1.000000	0.087015	-0.000172	0.003057	0.000000	0.000000	0.000000	0.000007	-0.143860
2.390000	-0.080653	-0.022440	1.000000	-0.773761	-0.000129	-0.002478	0.000000	0.000000	0.000000	0.000007	0.194871
2.399000	-0.080948	-0.008727	1.000000	-0.587005	-0.000098	0.011582	0.000000	0.000000	0.000000	0.000007	0.026893
2.410000	-0.081230	-0.008727	1.000000	-0.064825	-0.000072	0.009385	0.000000	0.000000	0.000000	0.000007	-0.021123
2.420000	-0.081451	-0.017453	1.000000	1.103264	0.000019	-0.001262	0.000000	0.000000	0.000000	0.000007	-0.107801
2.430000	-0.081647	-0.008727	1.000000	-0.306366	0.000118	0.007417	0.000000	0.000000	0.000000	0.000007	-0.104109
2.439000	-0.081843	-0.008727	1.000000	0.198331	0.000200	0.005903	0.000000	0.000000	0.000000	0.000007	-0.048771
2.450000	-0.082052	-0.014960	1.000000	-0.855609	0.000253	-0.001587	0.000000	0.000000	0.000000	0.000007	0.063877
2.460000	-0.082260	-0.014960	1.000000	0.913107	0.000275	-0.001517	0.000000	0.000000	0.000000	0.000007	0.153108
2.470000	-0.082469	-0.012467	1.000000	0.581631	0.000261	0.001063	0.000000	0.000000	0.000000	0.000007	0.204791
2.479000	-0.082690	-0.008727	1.000000	0.103479	0.000205	0.004428	0.000000	0.000000	0.000000	0.000007	-0.091627
2.490000	-0.082935	-0.008727	1.000000	0.484464	0.000150	0.003479	0.000000	0.000000	0.000000	0.000007	-0.003708
2.500000	-0.083156	-0.019635	1.000000	0.237312	0.000138	-0.008198	0.000000	0.000000	0.000000	0.000007	0.174657
2.510000	-0.083377	-0.012467	1.000000	1.169538	0.000097	0.000268	0.000000	0.000000	0.000000	0.000007	0.109141
2.520000	-0.083585	-0.012467	1.000000	-1.365811	0.000058	0.000129	0.000000	0.000000	0.000000	0.000007	-0.156828
2.530000	-0.083818	-0.004987	1.000000	1.026744	0.000014	0.007531	0.000000	0.000000	0.000000	0.000007	-0.068374
2.540000	-0.084027	-0.020362	1.000000	-0.658451	0.000017	-0.009205	0.000000	0.000000	0.000000	0.000007	-0.106308
2.550000	-0.084247	-0.020362	1.000000	-0.268145	0.000001	-0.007600	0.000000	0.000000	0.000000	0.000007	-0.000838
2.560000	-0.084468	-0.012467	1.000000	0.376397	-0.000042	0.001720	0.000000	0.000000	0.000000	0.000007	-0.288035
2.570000	-0.084701	-0.004987	1.000000	1.411779	-0.000080	0.009058	0.000000	0.000000	0.000000	0.000007	0.057853
2.580000	-0.084910	-0.004987	1.000000	-1.688943	-0.000099	0.007556	0.000000	0.000000	0.000000	0.000007	-0.111241
2.590000	-0.085106	-0.012467	1.000000	0.089592	-0.000084	-0.001254	0.000000	0.000000	0.000000	0.000007	-0.063650
2.600000	-0.085290	-0.012467	1.000000	-0.310418	-0.000057	-0.001052	0.000000	0.000000	0.000000	0.000007	0.099659
2.609000	-0.085486	-0.021332	1.000000	-1.099085	-0.000067	-0.009740	0.000000	0.000000	0.000000	0.000007	-0.098608
2.620000	-0.085683	-0.012467	1.000000	0.076565	-0.000088	0.000884	0.000000	0.000000	0.000000	0.000007	-0.032192
2.630000	-0.085854	-0.012467	1.000000	-0.222653	-0.000094	0.000837	0.000000	0.000000	0.000000	0.000007	-0.005033
2.640000	-0.086002	-0.008727	1.000000	-0.045933	-0.000092	0.004498	0.000000	0.000000	0.000000	0.000007	-0.048628
2.649000	-0.086124	-0.011635	1.000000	1.539587	-0.000070	0.000829	0.000000	0.000000	0.000000	0.000007	-0.066452
2.660000	-0.086259	-0.011635	1.000000	1.221361	-0.000070	0.000682	0.000000	0.000000	0.000000	0.000007	0.044197
2.670000	-0.086345	-0.017453	1.000000	0.220356	-0.000035	-0.005275	0.000000	0.000000	0.000000	0.000007	0.100156
2.680000	-0.086419	-0.021332	1.000000	-0.748405	-0.000029	-0.008263	0.000000	0.000000	0.000000	0.000007	0.016892
2.689000	-0.086480	-0.021332	1.000000	-0.185398	-0.000045	-0.006810	0.000000	0.000000	0.000000	0.000007	0.143805
2.700000	-0.086529	-0.012467	1.000000	1.643041	-0.000099	0.003264	0.000000	0.000000	0.000000	0.000007	0.166491
2.710000	-0.086541	-0.012467	1.000000	1.288936	-0.000143	0.002638	0.000000	0.000000	0.000000	0.000007	0.028221
2.720000	-0.086541	-0.012467	1.000000	-1.172884	-0.000177	0.002026	0.000000	0.000000	0.000000	0.000007	0.129531
2.729000	-0.086529	-0.012467	1.000000	-1.185223	-0.000208	0.001448	0.000000	0.000000	0.000000	0.000007	-0.070093
2.740000	-0.086529	-0.012467	1.000000	-0.611773	-0.000235	0.000951	0.000000	0.000000	0.000000	0.000007	0.129277
2.750000	-0.086517	-0.013575	1.000000	0.802947	-0.000250	-0.000592	0.000000	0.000000	0.000000	0.000007	0.140490
2.760000	-0.086505	-0.008727	1.000000	0.922128	-0.000270	0.004062	0.000000	0.000000	0.000000	0.000007	0.008159
2.770000	-0.086480	-0.008727	1.000000	-1.150149	-0.000257	0.003048	0.000000	0.000000	0.000000	0.000007	0.047065
2.780000	-0.086419	-0.012467	1.000000	-1.437381	-0.000195	-0.001545	0.000000	0.000000	0.000000	0.000007	0.071519
2.790000	-0.086321	-0.010908	1.000000	0.844095	-0.000110	-0.000024	0.000000	0.000000	0.000000	0.000007	-0.090644
2.800000	-0.086161	-0.010908	1.000000	-0.550481	0.000029	-0.000263	0.000000	0.000000	0.000000	0.000007	0.048197
2.810000	-0.085977	-0.013575	1.000000	-0.163192	0.000144	-0.003094	0.000000	0.000000	0.000000	0.000007	0.183144
2.820000	-0.085769	-0.012467	1.000000	0.670249	0.000217	-0.001658	0.000000	0.000000	0.000000	0.000007	-0.175994
2.830000	-0.085572	-0.012467	1.000000	1.592546	0.000253	-0.001519	0.000000	0.000000	0.000000	0.000007	-0.016423
2.840000	-0.085364	-0.012467	1.000000	0.613287	0.000265	-0.001366	0.000000	0.000000	0.000000	0.000007	-0.082964
2.850000	-0.085155	-0.012467	1.000000	1.350009	0.000251	-0.001216	0.000000	0.000000	0.000000	0.000007	0.104000
2.859000	-0.084922	-0.017453	1.000000	0.922745	0.000220	-0.006099	0.000000	0.000000	0.000000	0.000007	-0.117561
2.870000	-0.084652	-0.012467	1.000000	0.201952	0.000207	-0.000133	0.000000	0.000000	0.000000	0.000007	0.120807
2.880000	-0.084382	-0.012467	1.000000	1.265489	0.000146	-0.000210	0.000000	0.000000	0.000000	0.000007	-0.058304
2.890000	-0.084100	-0.004987	1.000000	0.653948	0.000088	0.007164	0.000000	0.000000	0.000000	0.000007	-0.126538
2.899000	-0.083781	-0.010908	1.000000	-0.702910	0.000080	-0.000187	0.000000	0.000000	0.000000	0.000007	-0.063850
2.910000	-0.083426	-0.010908	1.000000	-1.361927	0.000099	-0.000371	0.000000	0.000000	0.000000	0.000007	0.125004
2.920000	-0.083094	-0.012467	1.000000	-1.672475	0.000055	-0.002110	0.000000	0.000000	0.000000	0.000007	-0.171160
2.930000	-0.082763	-0.008727	1.000000	0.096658	0.000022	0.001776	0.000000	0.000000	0.000000	0.000007	-0.087566
2.939000	-0.082420	-0.008727	1.000000	-1.029809	0.000004	0.001267	0.000000	0.000000	0.000000	0.000007	0.126667
2.950000	-0.082027	-0.004987	1.000000	0.832447	0.000014	0.004535	0.000000	0.000000	0.000000	0.000007	0.034852
2.960000	-0.081671	-0.012467	1.000000	2.427616	-0.000022	-0.004041	0.000000	0.000000	0.000000	0.000007	0.122994
2.970000	-0.081316	-0.012467	1.000000	-0.051058	-0.000067	-0.003667	0.000000	0.000000	0.000000	0.000007	-0.066535
2.979000	-0.080923	-0.008727	1.000000	-0.484436	-0.000064	0.000434	0.000000	0.000000	0.000000	0.000007	-0.158843
2.990000	-0.080457	-0.008727	1.000000	-0.041645	0.000019	0.000135	0.000000	0.000000	0.000000	0.000007	0.112811
3.000000	-0.080028	-0.004987	1.000000	0.133539	0.000015	0.003604	0.000000	0.000000	0.000000	0.000007	-0.083712
3.010000	-0.079574	-0.014960	1.000000	0.960701	0.000040	-0.007265	0.000000	0.000000	0.000000	0.000007	0.072243
3.020000	-0.079108	-0.014960	1.000000	0.730756	0.000043	-0.006260	0.000000	0.000000	0.000000	0.000007	-0.041512
3.030000	-0.078593	0.000000	1.000000	1.288105	0.000069	0.009591	0.000000	0.000000	0.000000	0.000007	0.075621
3.040000	-0.078102	-0.012467	1.000000	0.515721	0.000045	-0.004801	0.000000	0.000000	0.000000	0.000007	0.063808
3.050000	-0.077611	-0.012467	1.000000	0.046443	0.000005	-0.004285	0.000000	0.000000	0.000000	0.000007	0.087255
3.060000	-0.077133	0.000000	1.000000	-0.950123	-0.000063	0.008626	0.000000	0.000000	0.000000	0.000007	-0.014489
3.070000	-0.076593	0.000000	1.000000	1.068766	-0.000045	0.006784	0.000000	0.000000	0.000000	0.000007	-0.048297
3.080000	-0.076078	-0.012467	1.000000	-1.222615	-0.000039	-0.007268	0.000000	0.000000	0.000000	0.000007	-0.026767
3.090000	-0.075550	0.000000	1.000000	-0.215203	-0.000021	0.006098	0.000000	0.000000	0.000000	0.000007	-0.077204
3.100000	-0.075023	0.000000	1.000000	0.990613	0.000007	0.004720	0.000000	0.000000	0.000000	0.000007	0.059219
3.109000	-0.074495	-0.008727	1.000000	-0.107690	0.000033	-0.005186	0.000000	0.000000	0.000000	0.000007	-0.010430
3.120000	-0.073882	-0.004987	1.000000	-0.139890	0.000139	-0.000869	0.000000	0.000000	0.000000	0.000007	-0.041054
3.130000	-0.073342	-0.004987	1.000000	-0.471270	0.000138	-0.000973	0.000000	0.000000	0.000000	0.000007	0.015588
3.140000	-0.072815	-0.008727	1.000000	0.232454	0.000114	-0.004777	0.000000	0.000000	0.000000	0.000007	0.070030
3.149000	-0.072300	-0.004987	1.000000	-0.359497	0.000061	-0.000420	0.000000	0.000000	0.000000	0.000007	-0.005126
3.160000	-0.071772	-0.004987	1.000000	-0.590954	0.000025	-0.000545	0.000000	0.000000	0.000000	0.000007	-0.140782
3.170000	-0.071269	0.000000	1.000000	1.167519	-0.000022	0.004362	0.000000	0.000000	0.000000	0.000007	0.063789
3.180000	-0.070766	-0.004987	1.000000	0.354715	-0.000063	-0.001591	0.000000	0.000000	0.000000	0.000007	-0.095522
3.189000	-0.070239	-0.004987	1.000000	0.333895	-0.000058	-0.001528	0.000000	0.000000	0.000000	0.000007	0.003481
3.200000	-0.069638	0.000000	1.000000	-1.475496	0.000014	0.003535	0.000000	0.000000	0.000000	0.000007	-0.018922
3.210000	-0.069086	-0.008727	1.000000	0.993353	0.000017	-0.006008	0.000000	0.000000	0.000000	0.000007	-0.070165
3.220000	-0.068522	-0.008727	1.000000	-0.261952	0.000026	-0.005139	0.000000	0.000000	0.000000	0.000007	-0.212674
3.229000	-0.067945	0.000000	1.000000	-0.849676	0.000045	0.004401	0.000000	0.000000	0.000000	0.000007	0.023091
3.240000	-0.067344	0.000000	1.000000	-0.146921	0.000065	0.003539	0.000000	0.000000	0.000000	0.000007	-0.117655
3.250000	-0.066804	0.000000	1.000000	0.632743	0.000021	0.002773	0.000000	0.000000	0.000000	0.000007	0.123066
3.260000	-0.066277	-0.004987	1.000000	0.540564	-0.000038	-0.002908	0.000000	0.000000	0.000000	0.000007	0.014687
3.270000	-0.065737	-0.004987	1.000000	-1.127317	-0.000070	-0.002629	0.000000	0.000000	0.000000	0.000007	0.100914
3.280000	-0.065124	0.000000	1.000000	-1.725225	-0.000034	0.002597	0.000000	0.000000	0.000000	0.000007	0.055272
3.290000	-0.064547	-0.008727	1.000000	1.778071	-0.000048	-0.006822	0.000000	0.000000	0.000000	0.000007	0.040386
3.300000	-0.063946	-0.008727	1.000000	0.294685	-0.000046	-0.005867	0.000000	0.000000	0.000000	0.000007	-0.160078
3.310000	-0.063321	-0.004987	1.000000	0.634488	-0.000019	-0.001251	0.000000	0.000000	0.000000	0.000007	-0.001034
3.320000	-0.062621	0.000000	1.000000	1.145282	0.000054	0.003830	0.000000	0.000000	0.000000	0.000007	0.073349
3.330000	-0.061996	0.000000	1.000000	-0.921753	0.000010	0.002972	0.000000	0.000000	0.000000	0.000007	0.209631
3.340000	-0.061382	0.000000	1.000000	0.643670	-0.000057	0.002154	0.000000	0.000000	0.000000	0.000007	0.078320
3.350000	-0.060769	0.000000	1.000000	0.741867	-0.000103	0.001417	0.000000	0.000000	0.000000	0.000007	0.023438
3.359000	-0.060143	0.000000	1.000000	0.769121	-0.000112	0.000797	0.000000	0.000000	0.000000	0.000007	0.016783
3.370000	-0.059407	0.000000	1.000000	-3.424987	0.000008	0.000296	0.000000	0.000000	0.000000	0.000007	0.178888
3.380000	-0.058708	0.000000	1.000000	0.975536	0.000048	-0.000130	0.000000	0.000000	0.000000	0.000007	-0.012598
3.390000	-0.058009	0.000000	1.000000	-0.777172	0.000088	-0.000461	0.000000	0.000000	0.000000	0.000007	-0.064907
3.399000	-0.057322	-0.003491	1.000000	0.119932	0.000117	-0.004174	0.000000	0.000000	0.000000	0.000007	0.006266
3.410000	-0.056586	-0.003491	1.000000	-0.433426	0.000180	-0.003696	0.000000	0.000000	0.000000	0.000007	0.011820
3.420000	-0.055936	-0.008727	1.000000	-0.316958	0.000124	-0.008490	0.000000	0.000000	0.000000	0.000007	0.009625
3.430000	-0.055335	0.000000	1.000000	1.726307	0.000009	0.001566	0.000000	0.000000	0.000000	0.000007	0.218705
3.439000	-0.054697	0.000000	1.000000	-0.697730	-0.000070	0.001109	0.000000	0.000000	0.000000	0.000007	-0.008537
3.450000	-0.053998	-0.003491	1.000000	-0.557388	-0.000064	-0.002818	0.000000	0.000000	0.000000	0.000007	0.012509
3.460000	-0.053286	-0.003491	1.000000	0.494891	-0.000054	-0.002576	0.000000	0.000000	0.000000	0.000007	-0.101056
3.470000	-0.052563	0.002909	1.000000	-1.235175	-0.000032	0.004057	0.000000	0.000000	0.000000	0.000007	-0.112457
3.479000	-0.051839	0.000000	1.000000	-1.023792	-0.000007	0.000233	0.000000	0.000000	0.000000	0.000007	0.175754
3.490000	-0.051078	0.000000	1.000000	-1.439050	0.000027	-0.000081	0.000000	0.000000	0.000000	0.000007	-0.037477
3.500000	-0.050391	0.004987	1.000000	-0.931183	-0.000019	0.004633	0.000000	0.000000	0.000000	0.000007	0.049837
3.510000	-0.049717	0.006981	1.000000	3.870252	-0.000060	0.005509	0.000000	0.000000	0.000000	0.000007	-0.124373
3.520000	-0.048993	0.006981	1.000000	-0.290363	-0.000004	0.004221	0.000000	0.000000	0.000000	0.000007	0.135382
3.530000	-0.048183	0.010472	1.000000	-0.937661	0.000130	0.006616	0.000000	0.000000	0.000000	0.000007	-0.031330
3.540000	-0.047472	0.000000	1.000000	0.542309	0.000158	-0.005380	0.000000	0.000000	0.000000	0.000007	0.076088
3.550000	-0.046773	0.000000	1.000000	0.294006	0.000170	-0.004773	0.000000	0.000000	0.000000	0.000007	0.080233
3.560000	-0.046123	0.000000	1.000000	0.209308	0.000125	-0.004187	0.000000	0.000000	0.000000	0.000007	0.217667
3.570000	-0.045436	0.004987	1.000000	0.907211	0.000106	0.001310	0.000000	0.000000	0.000000	0.000007	0.089495
3.580000	-0.044847	0.004987	1.000000	-0.043956	-0.000008	0.000861	0.000000	0.000000	0.000000	0.000007	0.058807
3.590000	-0.044234	0.019947	1.000000	-0.833974	-0.000056	0.015439	0.000000	0.000000	0.000000	0.000007	-0.029405
3.600000	-0.043596	0.019947	1.000000	-0.970158	-0.000018	0.012469	0.000000	0.000000	0.000000	0.000007	-0.011209
3.609000	-0.042946	0.010472	1.000000	0.364736	0.000080	0.000467	0.000000	0.000000	0.000000	0.000007	0.051554
3.620000	-0.042259	0.000000	1.000000	-0.091000	0.000229	-0.010416	0.000000	0.000000	0.000000	0.000007	-0.050329
3.630000	-0.041707	0.000000	1.000000	-0.456876	0.000221	-0.008767	0.000000	0.000000	0.000000	0.000007	-0.053033
3.640000	-0.041216	0.004987	1.000000	0.226164	0.000157	-0.002234	0.000000	0.000000	0.000000	0.000007	-0.095090
3.649000	-0.040762	0.017453	1.000000	0.280359	0.000081	0.010743	0.000000	0.000000	0.000000	0.000007	-0.090466
3.660000	-0.040296	0.017453	1.000000	1.733620	0.000064	0.008976	0.000000	0.000000	0.000000	0.000007	0.072967
3.670000	-0.039879	0.010472	1.000000	0.389185	0.000026	0.000439	0.000000	0.000000	0.000000	0.000007	0.021682
3.680000	-0.039486	0.000000	1.000000	-1.224408	0.000002	-0.010119	0.000000	0.000000	0.000000	0.000007	0.103136
3.689000	-0.039094	0.000000	1.000000	-0.469522	-0.000015	-0.008287	0.000000	0.000000	0.000000	0.000007	0.119048
3.700000	-0.038665	0.011636	1.000000	-0.519813	-0.000004	0.004950	0.000000	0.000000	0.000000	0.000007	-0.046641
3.710000	-0.038297	0.011636	1.000000	-1.181939	-0.000043	0.004261	0.000000	0.000000	0.000000	0.000007	-0.041431
3.720000	-0.037916	0.004987	1.000000	-1.313920	-0.000037	-0.002997	0.000000	0.000000	0.000000	0.000007	0.034958
3.729000	-0.037561	0.003491	1.000000	-1.513518	-0.000050	-0.003840	0.000000	0.000000	0.000000	0.000007	-0.091330
3.740000	-0.037168	0.003491	1.000000	-0.219960	-0.000010	-0.002983	0.000000	0.000000	0.000000	0.000007	-0.027631
3.750000	-0.036849	0.004987	1.000000	0.464643	-0.000056	-0.000738	0.000000	0.000000	0.000000	0.000007	0.031832
3.760000	-0.036530	0.008727	1.000000	1.341541	-0.000094	0.003352	0.000000	0.000000	0.000000	0.000007	-0.032756
3.770000	-0.036236	0.008727	1.000000	-0.421299	-0.000135	0.002955	0.000000	0.000000	0.000000	0.000007	-0.316662
3.780000	-0.035905	0.004987	1.000000	-0.824817	-0.000081	-0.001094	0.000000	0.000000	0.000000	0.000007	0.078660
3.790000	-0.035610	0.002909	1.000000	-0.873129	-0.000084	-0.002784	0.000000	0.000000	0.000000	0.000007	0.012736
3.800000	-0.035328	0.002909	1.000000	2.300300	-0.000098	-0.002105	0.000000	0.000000	0.000000	0.000007	-0.015871
3.810000	-0.035046	0.004987	1.000000	0.838843	-0.000107	0.000544	0.000000	0.000000	0.000000	0.000007	0.080985
3.820000	-0.034739	0.010472	1.000000	0.371470	-0.000095	0.006110	0.000000	0.000000	0.000000	0.000007	-0.022135
3.830000	-0.034445	0.010472	1.000000	-0.603279	-0.000083	0.005168	0.000000	0.000000	0.000000	0.000007	0.058642
3.840000	-0.034150	0.010472	1.000000	-0.631985	-0.000058	0.004321	0.000000	0.000000	0.000000	0.000007	0.007442
3.850000	-0.033844	0.010472	1.000000	1.466176	-0.000002	0.003590	0.000000	0.000000	0.000000	0.000007	0.011195
3.859000	-0.033537	0.000000	1.000000	0.386878	0.000065	-0.007491	0.000000	0.000000	0.000000	0.000007	0.168016
3.870000	-0.033218	0.004987	1.000000	-0.641509	0.000115	-0.001154	0.000000	0.000000	0.000000	0.000007	0.097899
3.880000	-0.032936	0.004987	1.000000	-0.422417	0.000110	-0.000863	0.000000	0.000000	0.000000	0.000007	-0.245016
3.890000	-0.032678	0.004987	1.000000	0.152928	0.000111	-0.000554	0.000000	0.000000	0.000000	0.000007	-0.045025
3.899000	-0.032433	-0.003491	1.000000	-0.774401	0.000101	-0.008732	0.000000	0.000000	0.000000	0.000007	0.070787
3.910000	-0.032188	-0.003491	1.000000	-0.133391	0.000069	-0.006980	0.000000	0.000000	0.000000	0.000007	0.004870
3.920000	-0.031979	0.011636	1.000000	1.310504	-0.000016	0.009638	0.000000	0.000000	0.000000	0.000007	-0.102085
3.930000	-0.031771	0.004987	1.000000	-0.294066	-0.000068	0.001548	0.000000	0.000000	0.000000	0.000007	0.137557
3.939000	-0.031550	0.004987	1.000000	-0.210524	-0.000103	0.001400	0.000000	0.000000	0.000000	0.000007	-0.187156
3.950000	-0.031305	0.000000	1.000000	-0.972805	-0.000074	-0.003709	0.000000	0.000000	0.000000	0.000007	-0.147468
3.960000	-0.031084	0.000000	1.000000	-0.575555	-0.000066	-0.002891	0.000000	0.000000	0.000000	0.000007	0.069554
3.970000	-0.030863	0.010472	1.000000	-0.275018	-0.000075	0.008271	0.000000	0.000000	0.000000	0.000007	0.044940
3.979000	-0.030642	0.011636	1.000000	-0.853094	-0.000076	0.008113	0.000000	0.000000	0.000000	0.000007	-0.067387
3.990000	-0.030397	0.011636	1.000000	0.566413	-0.000022	0.006736	0.000000	0.000000	0.000000	0.000007	-0.044282
4.000000	-0.030188	0.004987	1.000000	0.343851	0.000013	-0.001087	0.000000	0.000000	0.000000	0.000007	0.108495
