当前时刻	小车位置	摆杆偏角	触发标志	外部高斯	残差1	残差2	残差上界1	残差上界2	残差上界3	残差上界4	水印	
2.180000	-0.020252	-0.004987	1.000000	1.587962	0.000008	-0.002002	0.000000	0.000000	0.000000	0.000007	0.083923
2.190000	-0.019565	-0.004987	1.000000	1.856492	0.000033	-0.002163	0.000000	0.000000	0.000000	0.000007	-0.059078
2.200000	-0.018878	-0.004987	1.000000	1.135497	0.000052	-0.002263	0.000000	0.000000	0.000000	0.000007	-0.034998
2.211000	-0.018142	0.000000	1.000000	-1.302997	0.000107	0.002677	0.000000	0.000000	0.000000	0.000007	0.039996
2.220000	-0.017468	-0.003491	1.000000	0.070873	0.000073	-0.001734	0.000000	0.000000	0.000000	0.000007	-0.001575
2.230000	-0.016818	-0.003491	1.000000	-1.586266	0.000019	-0.001898	0.000000	0.000000	0.000000	0.000007	0.203829
2.240000	-0.016131	0.000000	1.000000	1.444423	-0.000009	0.001438	0.000000	0.000000	0.000000	0.000007	0.088209
2.250000	-0.015407	0.000000	1.000000	-0.041761	0.000003	0.000672	0.000000	0.000000	0.000000	0.000007	-0.008771
2.260000	-0.014597	-0.008727	1.000000	-0.586499	0.000105	-0.008691	0.000000	0.000000	0.000000	0.000007	-0.152269
2.270000	-0.013837	0.000000	1.000000	0.312005	0.000130	0.001118	0.000000	0.000000	0.000000	0.000007	0.058680
2.280000	-0.013125	0.000000	1.000000	0.518154	0.000079	0.000531	0.000000	0.000000	0.000000	0.000007	0.029887
2.290000	-0.012426	0.000000	1.000000	-1.532159	0.000021	0.000012	0.000000	0.000000	0.000000	0.000007	-0.158959
2.300000	-0.011653	-0.008727	1.000000	-0.286923	0.000068	-0.009123	0.000000	0.000000	0.000000	0.000007	0.060544
2.310000	-0.010930	-0.008727	1.000000	1.230260	0.000024	-0.007900	0.000000	0.000000	0.000000	0.000007	-0.195059
2.320000	-0.010206	0.000000	1.000000	1.307236	-0.000014	0.001932	0.000000	0.000000	0.000000	0.000007	-0.081917
2.330000	-0.009421	0.000000	1.000000	0.859453	0.000006	0.001338	0.000000	0.000000	0.000000	0.000007	0.089208
2.340000	-0.008599	0.000000	1.000000	-0.632425	0.000032	0.000761	0.000000	0.000000	0.000000	0.000007	0.041982
2.350000	-0.007838	0.000000	1.000000	-0.644298	-0.000028	0.000216	0.000000	0.000000	0.000000	0.000007	-0.084948
2.360000	-0.007090	0.000000	1.000000	0.600794	-0.000079	-0.000251	0.000000	0.000000	0.000000	0.000007	0.026368
2.370000	-0.006354	0.000000	1.000000	0.304459	-0.000131	-0.000651	0.000000	0.000000	0.000000	0.000007	-0.227910
2.381000	-0.005483	0.000000	1.000000	0.087015	-0.000007	-0.000945	0.000000	0.000000	0.000000	0.000007	-0.143860
2.390000	-0.004661	0.000000	1.000000	-0.773761	0.000040	-0.001145	0.000000	0.000000	0.000000	0.000007	0.194871
2.400000	-0.003852	0.000000	1.000000	-0.587005	0.000030	-0.001346	0.000000	0.000000	0.000000	0.000007	0.026893
2.410000	-0.003042	0.000000	1.000000	-0.064825	0.000013	-0.001541	0.000000	0.000000	0.000000	0.000007	-0.021123
2.421000	-0.002208	0.000000	1.000000	1.103264	0.000023	-0.001698	0.000000	0.000000	0.000000	0.000007	-0.107801
2.430000	-0.001435	0.000000	1.000000	-0.306366	-0.000028	-0.001800	0.000000	0.000000	0.000000	0.000007	-0.104109
2.440000	-0.000638	0.000000	1.000000	0.198331	-0.000036	-0.001852	0.000000	0.000000	0.000000	0.000007	-0.048771
2.450000	0.000184	0.000000	1.000000	-0.855609	-0.000020	-0.001882	0.000000	0.000000	0.000000	0.000007	0.063877
2.461000	0.001104	0.000000	1.000000	0.913107	0.000073	-0.001923	0.000000	0.000000	0.000000	0.000007	0.153108
2.470000	0.001901	0.000000	1.000000	0.581631	-0.000014	-0.002002	0.000000	0.000000	0.000000	0.000007	0.204791
2.480000	0.002699	0.000000	1.000000	0.103479	-0.000102	-0.002124	0.000000	0.000000	0.000000	0.000007	-0.091627
2.490000	0.003508	0.000000	1.000000	0.484464	-0.000142	-0.002218	0.000000	0.000000	0.000000	0.000007	-0.003708
2.500000	0.004355	0.000000	1.000000	0.237312	-0.000133	-0.002277	0.000000	0.000000	0.000000	0.000007	0.174657
2.510000	0.005299	0.000000	1.000000	1.169538	-0.000047	-0.002354	0.000000	0.000000	0.000000	0.000007	0.109141
2.520000	0.006219	0.004363	1.000000	-1.365811	-0.000024	0.001916	0.000000	0.000000	0.000000	0.000007	-0.156828
2.530000	0.007115	0.004363	1.000000	1.026744	-0.000013	0.001095	0.000000	0.000000	0.000000	0.000007	-0.068374
2.540000	0.008010	0.000000	1.000000	-0.658451	0.000006	-0.003939	0.000000	0.000000	0.000000	0.000007	-0.106308
2.550000	0.008991	0.000000	1.000000	-0.268145	0.000113	-0.003695	0.000000	0.000000	0.000000	0.000007	-0.000838
2.560000	0.009875	0.000000	1.000000	0.376397	0.000076	-0.003454	0.000000	0.000000	0.000000	0.000007	-0.288035
2.570000	0.010795	0.000000	1.000000	1.411779	0.000100	-0.003183	0.000000	0.000000	0.000000	0.000007	0.057853
2.580000	0.011715	0.000000	1.000000	-1.688943	0.000088	-0.002950	0.000000	0.000000	0.000000	0.000007	-0.111241
2.590000	0.012684	0.000000	1.000000	0.089592	0.000116	-0.002757	0.000000	0.000000	0.000000	0.000007	-0.063650
2.600000	0.013567	0.000000	1.000000	-0.310418	0.000030	-0.002598	0.000000	0.000000	0.000000	0.000007	0.099659
2.610000	0.014462	0.000000	1.000000	-1.099085	-0.000051	-0.002511	0.000000	0.000000	0.000000	0.000007	-0.098608
2.620000	0.015407	0.000000	1.000000	0.076565	-0.000066	-0.002456	0.000000	0.000000	0.000000	0.000007	-0.032192
2.631000	0.016462	0.000000	1.000000	-0.222653	0.000021	-0.002421	0.000000	0.000000	0.000000	0.000007	-0.005033
2.640000	0.017443	0.000000	1.000000	-0.045933	-0.000012	-0.002418	0.000000	0.000000	0.000000	0.000007	-0.048628
2.650000	0.018412	0.004363	1.000000	1.539587	-0.000060	0.001932	0.000000	0.000000	0.000000	0.000007	-0.066452
2.660000	0.019394	0.000000	1.000000	1.221361	-0.000084	-0.003231	0.000000	0.000000	0.000000	0.000007	0.044197
2.671000	0.020498	0.000000	1.000000	0.220356	0.000008	-0.003170	0.000000	0.000000	0.000000	0.000007	0.100156
2.680000	0.021540	0.002909	1.000000	-0.748405	-0.000013	-0.000237	0.000000	0.000000	0.000000	0.000007	0.016892
2.690000	0.022583	0.004987	1.000000	-0.185398	-0.000037	0.001327	0.000000	0.000000	0.000000	0.000007	0.143805
2.700000	0.023613	0.004987	1.000000	1.643041	-0.000080	0.000478	0.000000	0.000000	0.000000	0.000007	0.166491
2.711000	0.024766	0.000000	1.000000	1.288936	0.000005	-0.005275	0.000000	0.000000	0.000000	0.000007	0.028221
2.720000	0.025846	0.000000	1.000000	-1.172884	-0.000011	-0.005031	0.000000	0.000000	0.000000	0.000007	0.129531
2.730000	0.026962	0.000000	1.000000	-1.185223	-0.000002	-0.004801	0.000000	0.000000	0.000000	0.000007	-0.070093
2.740000	0.028054	0.006981	1.000000	-0.611773	-0.000020	0.002415	0.000000	0.000000	0.000000	0.000007	0.129277
2.750000	0.029121	0.006981	1.000000	0.802947	-0.000069	0.001371	0.000000	0.000000	0.000000	0.000007	0.140490
2.760000	0.030323	-0.003491	1.000000	0.922128	0.000029	-0.010033	0.000000	0.000000	0.000000	0.000007	0.008159
2.770000	0.031439	0.005818	1.000000	-1.150149	0.000006	0.000363	0.000000	0.000000	0.000000	0.000007	0.047065
2.780000	0.032580	0.005818	1.000000	-1.437381	0.000008	-0.000320	0.000000	0.000000	0.000000	0.000007	0.071519
2.790000	0.033697	0.010472	1.000000	0.844095	-0.000019	0.003740	0.000000	0.000000	0.000000	0.000007	-0.090644
2.800000	0.034923	0.011636	1.000000	-0.550481	0.000096	0.003596	0.000000	0.000000	0.000000	0.000007	0.048197
2.810000	0.036052	0.011636	1.000000	-0.163192	0.000090	0.002286	0.000000	0.000000	0.000000	0.000007	0.183144
2.820000	0.037156	0.004987	1.000000	0.670249	0.000062	-0.005489	0.000000	0.000000	0.000000	0.000007	-0.175994
2.830000	0.038284	0.000000	1.000000	1.592546	0.000101	-0.010171	0.000000	0.000000	0.000000	0.000007	-0.016423
2.840000	0.039462	0.000000	1.000000	0.613287	0.000173	-0.008921	0.000000	0.000000	0.000000	0.000007	-0.082964
2.850000	0.040529	0.010472	1.000000	1.350009	0.000099	0.002694	0.000000	0.000000	0.000000	0.000007	0.104000
2.860000	0.041609	0.010472	1.000000	0.922745	0.000037	0.001797	0.000000	0.000000	0.000000	0.000007	-0.117561
2.870000	0.042676	0.019947	1.000000	0.201952	-0.000005	0.010484	0.000000	0.000000	0.000000	0.000007	0.120807
2.881000	0.043866	0.004987	1.000000	1.265489	0.000098	-0.006867	0.000000	0.000000	0.000000	0.000007	-0.058304
2.890000	0.044921	0.004987	1.000000	0.653948	0.000049	-0.006246	0.000000	0.000000	0.000000	0.000007	-0.126538
2.900000	0.045975	0.000000	1.000000	-0.702910	0.000028	-0.010602	0.000000	0.000000	0.000000	0.000007	-0.063850
2.910000	0.047043	0.013963	1.000000	-1.361927	0.000015	0.004848	0.000000	0.000000	0.000000	0.000007	0.125004
2.921000	0.048183	0.013963	1.000000	-1.672475	0.000064	0.003619	0.000000	0.000000	0.000000	0.000007	-0.171160
2.930000	0.049214	0.011636	1.000000	0.096658	0.000011	0.000220	0.000000	0.000000	0.000000	0.000007	-0.087566
2.940000	0.050269	0.010472	1.000000	-1.029809	0.000016	-0.001423	0.000000	0.000000	0.000000	0.000007	0.126667
2.950000	0.051324	0.010472	1.000000	0.832447	0.000014	-0.001633	0.000000	0.000000	0.000000	0.000007	0.034852
2.961000	0.052465	0.007480	1.000000	2.427616	0.000103	-0.004804	0.000000	0.000000	0.000000	0.000007	0.122994
2.970000	0.053483	0.017453	1.000000	-0.051058	0.000030	0.005545	0.000000	0.000000	0.000000	0.000007	-0.066535
2.980000	0.054489	0.017453	1.000000	-0.484436	-0.000011	0.004117	0.000000	0.000000	0.000000	0.000007	-0.158843
2.990000	0.055494	0.021817	1.000000	-0.041645	0.000003	0.007296	0.000000	0.000000	0.000000	0.000007	0.112811
3.000000	0.056500	0.021817	1.000000	0.133539	0.000037	0.005516	0.000000	0.000000	0.000000	0.000007	-0.083712
3.010000	0.057567	0.019947	1.000000	0.960701	0.000175	0.002164	0.000000	0.000000	0.000000	0.000007	0.072243
3.020000	0.058537	0.014544	1.000000	0.730756	0.000204	-0.004116	0.000000	0.000000	0.000000	0.000007	-0.041512
3.030000	0.059432	0.014544	1.000000	1.288105	0.000182	-0.003816	0.000000	0.000000	0.000000	0.000007	0.075621
3.040000	0.060266	0.004987	1.000000	0.515721	0.000116	-0.013036	0.000000	0.000000	0.000000	0.000007	0.063808
3.050000	0.061149	0.013963	1.000000	0.046443	0.000113	-0.002016	0.000000	0.000000	0.000000	0.000007	0.087255
3.060000	0.061934	0.013963	1.000000	-0.950123	0.000005	-0.001829	0.000000	0.000000	0.000000	0.000007	-0.014489
3.070000	0.062695	0.017453	1.000000	1.068766	-0.000087	0.001813	0.000000	0.000000	0.000000	0.000007	-0.048297
3.080000	0.063480	0.017453	1.000000	-1.222615	-0.000106	0.001328	0.000000	0.000000	0.000000	0.000007	-0.026767
3.090000	0.064339	0.017453	1.000000	-0.215203	-0.000021	0.000912	0.000000	0.000000	0.000000	0.000007	-0.077204
3.100000	0.065087	0.023271	1.000000	0.990613	-0.000044	0.006392	0.000000	0.000000	0.000000	0.000007	0.059219
3.110000	0.065823	0.013963	1.000000	-0.107690	-0.000046	-0.004244	0.000000	0.000000	0.000000	0.000007	-0.010430
3.120000	0.066510	0.013963	1.000000	-0.139890	-0.000071	-0.003713	0.000000	0.000000	0.000000	0.000007	-0.041054
3.131000	0.067295	0.010472	1.000000	-0.471270	0.000034	-0.006691	0.000000	0.000000	0.000000	0.000007	0.015588
3.140000	0.067970	0.010472	1.000000	0.232454	0.000000	-0.005600	0.000000	0.000000	0.000000	0.000007	0.070030
3.150000	0.068657	0.017453	1.000000	-0.359497	-0.000020	0.002316	0.000000	0.000000	0.000000	0.000007	-0.005126
3.160000	0.069307	0.011636	1.000000	-0.590954	-0.000062	-0.003960	0.000000	0.000000	0.000000	0.000007	-0.140782
3.171000	0.069981	0.011636	1.000000	1.167519	-0.000048	-0.003316	0.000000	0.000000	0.000000	0.000007	0.063789
3.180000	0.070619	0.004987	1.000000	0.354715	-0.000081	-0.009423	0.000000	0.000000	0.000000	0.000007	-0.095522
3.190000	0.071233	0.019947	1.000000	0.333895	-0.000130	0.007182	0.000000	0.000000	0.000000	0.000007	0.003481
3.200000	0.071846	0.019947	1.000000	-1.475496	-0.000157	0.005906	0.000000	0.000000	0.000000	0.000007	-0.018922
3.211000	0.072533	0.013963	1.000000	0.993353	-0.000077	-0.001238	0.000000	0.000000	0.000000	0.000007	-0.070165
3.220000	0.073183	0.017453	1.000000	-0.261952	-0.000032	0.002317	0.000000	0.000000	0.000000	0.000007	-0.212674
3.230000	0.073833	0.017453	1.000000	-0.849676	0.000040	0.001807	0.000000	0.000000	0.000000	0.000007	0.023091
3.240000	0.074446	0.005818	1.000000	-0.146921	0.000067	-0.010256	0.000000	0.000000	0.000000	0.000007	-0.117655
3.250000	0.075011	0.024435	1.000000	0.632743	0.000047	0.010097	0.000000	0.000000	0.000000	0.000007	0.123066
3.260000	0.075587	0.024435	1.000000	0.540564	0.000050	0.008267	0.000000	0.000000	0.000000	0.000007	0.014687
3.270000	0.076115	0.009973	1.000000	-1.127317	0.000034	-0.007818	0.000000	0.000000	0.000000	0.000007	0.100914
3.280000	0.076630	0.009973	1.000000	-1.725225	0.000020	-0.006635	0.000000	0.000000	0.000000	0.000007	0.055272
3.290000	0.077145	0.020362	1.000000	1.778071	0.000016	0.004816	0.000000	0.000000	0.000000	0.000007	0.040386
3.300000	0.077709	0.034907	1.000000	0.294685	0.000078	0.018435	0.000000	0.000000	0.000000	0.000007	-0.160078
3.310000	0.078200	0.034907	1.000000	0.634488	0.000116	0.015064	0.000000	0.000000	0.000000	0.000007	-0.001034
3.320000	0.078678	0.017453	1.000000	1.145282	0.000197	-0.005272	0.000000	0.000000	0.000000	0.000007	0.073349
3.330000	0.079108	0.027925	1.000000	-0.921753	0.000246	0.005897	0.000000	0.000000	0.000000	0.000007	0.209631
3.340000	0.079513	0.027925	1.000000	0.643670	0.000285	0.004710	0.000000	0.000000	0.000000	0.000007	0.078320
3.350000	0.079807	0.034907	1.000000	0.741867	0.000250	0.010727	0.000000	0.000000	0.000000	0.000007	0.023438
3.360000	0.080052	0.034907	1.000000	0.769121	0.000243	0.008745	0.000000	0.000000	0.000000	0.000007	0.016783
3.370000	0.080236	0.034907	1.000000	-3.424987	0.000253	0.007136	0.000000	0.000000	0.000000	0.000007	0.178888
3.381000	0.080383	0.038397	1.000000	0.975536	0.000284	0.009332	0.000000	0.000000	0.000000	0.000007	-0.012598
3.390000	0.080433	0.038397	1.000000	-0.777172	0.000297	0.007723	0.000000	0.000000	0.000000	0.000007	-0.064907
3.400000	0.080433	0.034907	1.000000	0.119932	0.000353	0.003005	0.000000	0.000000	0.000000	0.000007	0.006266
3.410000	0.080420	0.034907	1.000000	-0.433426	0.000456	0.002725	0.000000	0.000000	0.000000	0.000007	0.011820
3.421000	0.080408	0.034907	1.000000	-0.316958	0.000594	0.002626	0.000000	0.000000	0.000000	0.000007	0.009625
3.430000	0.080347	0.034907	1.000000	1.726307	0.000695	0.002660	0.000000	0.000000	0.000000	0.000007	0.218705
3.440000	0.080126	0.034907	1.000000	-0.697730	0.000626	0.002746	0.000000	0.000000	0.000000	0.000007	-0.008537
3.450000	0.079758	0.034907	1.000000	-0.557388	0.000475	0.002889	0.000000	0.000000	0.000000	0.000007	0.012509
3.461000	0.079230	0.034907	1.000000	0.494891	0.000255	0.003087	0.000000	0.000000	0.000000	0.000007	-0.101056
3.470000	0.078654	0.022440	1.000000	-1.235175	0.000117	-0.009128	0.000000	0.000000	0.000000	0.000007	-0.112457
3.480000	0.077991	0.022440	1.000000	-1.023792	-0.000017	-0.006602	0.000000	0.000000	0.000000	0.000007	0.175754
3.490000	0.077231	0.014960	1.000000	-1.439050	-0.000201	-0.011890	0.000000	0.000000	0.000000	0.000007	-0.037477
3.500000	0.076421	0.019947	1.000000	-0.931183	-0.000359	-0.003696	0.000000	0.000000	0.000000	0.000007	0.049837
3.510000	0.075477	0.019947	1.000000	3.870252	-0.000592	-0.001868	0.000000	0.000000	0.000000	0.000007	-0.124373
3.520000	0.074606	0.017453	1.000000	-0.290363	-0.000640	-0.002853	0.000000	0.000000	0.000000	0.000007	0.135382
3.530000	0.073735	0.017453	1.000000	-0.937661	-0.000660	-0.001221	0.000000	0.000000	0.000000	0.000007	-0.031330
3.540000	0.072864	0.014544	1.000000	0.542309	-0.000639	-0.002823	0.000000	0.000000	0.000000	0.000007	0.076088
3.550000	0.071907	0.004987	1.000000	0.294006	-0.000691	-0.010840	0.000000	0.000000	0.000000	0.000007	0.080233
3.560000	0.071049	0.004987	1.000000	0.209308	-0.000623	-0.007912	0.000000	0.000000	0.000000	0.000007	0.217667
3.570000	0.070190	0.017453	1.000000	0.907211	-0.000593	0.006950	0.000000	0.000000	0.000000	0.000007	0.089495
3.580000	0.069343	0.011636	1.000000	-0.043956	-0.000546	0.000827	0.000000	0.000000	0.000000	0.000007	0.058807
3.590000	0.068448	0.011636	1.000000	-0.833974	-0.000543	0.001465	0.000000	0.000000	0.000000	0.000007	-0.029405
3.600000	0.067712	0.004987	1.000000	-0.970158	-0.000348	-0.004703	0.000000	0.000000	0.000000	0.000007	-0.011209
3.610000	0.066964	0.004987	1.000000	0.364736	-0.000210	-0.003154	0.000000	0.000000	0.000000	0.000007	0.051554
3.620000	0.066203	0.000000	1.000000	-0.091000	-0.000131	-0.006862	0.000000	0.000000	0.000000	0.000007	-0.050329
3.631000	0.065369	0.002909	1.000000	-0.456876	-0.000157	-0.002017	0.000000	0.000000	0.000000	0.000007	-0.053033
3.640000	0.064633	0.002909	1.000000	0.226164	-0.000086	-0.000922	0.000000	0.000000	0.000000	0.000007	-0.095090
3.650000	0.063909	0.000000	1.000000	0.280359	-0.000033	-0.002958	0.000000	0.000000	0.000000	0.000007	-0.090466
3.660000	0.063222	0.004987	1.000000	1.733620	0.000025	0.003228	0.000000	0.000000	0.000000	0.000007	0.072967
3.671000	0.062474	0.004987	1.000000	0.389185	-0.000025	0.003267	0.000000	0.000000	0.000000	0.000007	0.021682
3.680000	0.061799	0.000000	1.000000	-1.224408	0.000002	-0.001797	0.000000	0.000000	0.000000	0.000007	0.103136
3.690000	0.061149	0.000000	1.000000	-0.469522	0.000021	-0.001068	0.000000	0.000000	0.000000	0.000007	0.119048
3.700000	0.060499	0.000000	1.000000	-0.519813	0.000010	-0.000520	0.000000	0.000000	0.000000	0.000007	-0.046641
3.711000	0.059800	0.000000	1.000000	-1.181939	-0.000054	-0.000091	0.000000	0.000000	0.000000	0.000007	-0.041431
3.720000	0.059174	0.000000	1.000000	-1.313920	-0.000028	0.000249	0.000000	0.000000	0.000000	0.000007	0.034958
3.730000	0.058598	0.000000	1.000000	-1.513518	0.000027	0.000498	0.000000	0.000000	0.000000	0.000007	-0.091330
3.740000	0.058046	0.000000	1.000000	-0.219960	0.000091	0.000688	0.000000	0.000000	0.000000	0.000007	-0.027631
3.750000	0.057494	0.000000	1.000000	0.464643	0.000126	0.000829	0.000000	0.000000	0.000000	0.000007	0.031832
3.760000	0.056881	0.000000	1.000000	1.341541	0.000073	0.000912	0.000000	0.000000	0.000000	0.000007	-0.032756
3.770000	0.056316	0.000000	1.000000	-0.421299	0.000080	0.000956	0.000000	0.000000	0.000000	0.000007	-0.316662
3.780000	0.055752	0.000000	1.000000	-0.824817	0.000109	0.001037	0.000000	0.000000	0.000000	0.000007	0.078660
3.790000	0.055175	0.000000	1.000000	-0.873129	0.000095	0.001087	0.000000	0.000000	0.000000	0.000007	0.012736
3.800000	0.054550	0.000000	1.000000	2.300300	0.000026	0.001089	0.000000	0.000000	0.000000	0.000007	-0.015871
3.810000	0.053973	0.000000	1.000000	0.838843	0.000025	0.001069	0.000000	0.000000	0.000000	0.000007	0.080985
3.820000	0.053421	0.000000	1.000000	0.371470	0.000038	0.001021	0.000000	0.000000	0.000000	0.000007	-0.022135
3.830000	0.052894	0.000000	1.000000	-0.603279	0.000074	0.000967	0.000000	0.000000	0.000000	0.000007	0.058642
3.840000	0.052293	0.000000	1.000000	-0.631985	0.000017	0.000905	0.000000	0.000000	0.000000	0.000007	0.007442
3.850000	0.051741	0.000000	1.000000	1.466176	0.000029	0.000845	0.000000	0.000000	0.000000	0.000007	0.011195
3.860000	0.051201	0.000000	1.000000	0.386878	0.000051	0.000794	0.000000	0.000000	0.000000	0.000007	0.168016
3.870000	0.050649	0.000000	1.000000	-0.641509	0.000040	0.000721	0.000000	0.000000	0.000000	0.000007	0.097899
3.881000	0.050023	0.000000	1.000000	-0.422417	-0.000046	0.000634	0.000000	0.000000	0.000000	0.000007	-0.245016
3.890000	0.049447	0.000000	1.000000	0.152928	-0.000021	0.000619	0.000000	0.000000	0.000000	0.000007	-0.045025
3.900000	0.048870	0.000000	1.000000	-0.774401	0.000006	0.000650	0.000000	0.000000	0.000000	0.000007	0.070787
3.910000	0.048318	-0.003491	1.000000	-0.133391	0.000046	-0.002821	0.000000	0.000000	0.000000	0.000007	0.004870
3.921000	0.047717	-0.003491	1.000000	1.310504	0.000021	-0.002185	0.000000	0.000000	0.000000	0.000007	-0.102085
3.930000	0.047153	0.000000	1.000000	-0.294066	0.000043	0.001881	0.000000	0.000000	0.000000	0.000007	0.137557
3.940000	0.046577	0.000000	1.000000	-0.210524	0.000027	0.001723	0.000000	0.000000	0.000000	0.000007	-0.187156
3.950000	0.045988	0.000000	1.000000	-0.972805	0.000021	0.001592	0.000000	0.000000	0.000000	0.000007	-0.147468
3.961000	0.045350	0.000000	1.000000	-0.575555	-0.000019	0.001511	0.000000	0.000000	0.000000	0.000007	0.069554
3.970000	0.044749	0.000000	1.000000	-0.275018	-0.000017	0.001422	0.000000	0.000000	0.000000	0.000007	0.044940
3.980000	0.044135	0.000000	1.000000	-0.853094	-0.000029	0.001319	0.000000	0.000000	0.000000	0.000007	-0.067387
3.990000	0.043534	0.000000	1.000000	0.566413	-0.000013	0.001235	0.000000	0.000000	0.000000	0.000007	-0.044282
4.000000	0.042946	0.000000	1.000000	0.343851	0.000019	0.001178	0.000000	0.000000	0.000000	0.000007	0.108495
4.010000	0.042320	0.010472	1.000000	-0.500141	-0.000002	0.011583	0.000000	0.000000	0.000000	0.000007	-0.109768
4.020000	0.041731	0.000000	1.000000	-1.323720	0.000055	-0.000803	0.000000	0.000000	0.000000	0.000007	-0.021325
